run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_015333,SARSA,9201,9300,60,6917,-350.24
20251202_015333,SARSA,9301,9400,69,6986,-326.95
20251202_015333,SARSA,9401,9500,52,7038,-348.06
20251202_015333,SARSA,9501,9600,57,7095,-342.19
20251202_015333,SARSA,9601,9700,57,7152,-336.67
20251202_015333,SARSA,9701,9800,71,7223,-272.1
20251202_015333,SARSA,9801,9900,54,7277,-387.73
20251202_015333,SARSA,9901,10000,70,7347,-313.37
20251202_015333,SARSA,10001,10100,50,7397,-360.24
20251202_015333,SARSA,10101,10200,55,7452,-346.94
20251202_015333,SARSA,10201,10300,55,7507,-304.39
20251202_015333,SARSA,10301,10400,60,7567,-332.08
20251202_015333,SARSA,10401,10500,69,7636,-292.43
20251202_015333,SARSA,10501,10600,62,7698,-351.69
20251202_015333,SARSA,10601,10700,56,7754,-298.22
20251202_015333,SARSA,10701,10800,54,7808,-342.69
20251202_015333,SARSA,10801,10900,57,7865,-357.66
20251202_015333,SARSA,10901,11000,43,7908,-381.96
20251202_015333,SARSA,11001,11100,68,7976,-301.65
20251202_015333,SARSA,11101,11200,77,8053,-289.94
20251202_015333,SARSA,11201,11300,62,8115,-310.01
20251202_015333,SARSA,11301,11400,60,8175,-335.74
20251202_015333,SARSA,11401,11500,58,8233,-329.09
20251202_015333,SARSA,11501,11600,62,8295,-338.3
20251202_015333,SARSA,11601,11700,50,8345,-381.77
20251202_015333,SARSA,11701,11800,58,8403,-355.97
20251202_015333,SARSA,11801,11900,57,8460,-327.84
20251202_015333,SARSA,11901,12000,60,8520,-349.67
20251202_015333,SARSA,12001,12100,54,8574,-353.74
20251202_015333,SARSA,12101,12200,51,8625,-362.84
20251202_015333,SARSA,12201,12300,60,8685,-340.29
20251202_015333,SARSA,12301,12400,57,8742,-358.81
20251202_015333,SARSA,12401,12500,51,8793,-344.68
20251202_015333,SARSA,12501,12600,70,8863,-315.02
20251202_015333,SARSA,12601,12700,62,8925,-317.74
20251202_015333,SARSA,12701,12800,61,8986,-331.22
20251202_015333,SARSA,12801,12900,55,9041,-362.2
20251202_015333,SARSA,12901,13000,64,9105,-332.65
20251202_015333,SARSA,13001,13100,69,9174,-307.39
20251202_015333,SARSA,13101,13200,66,9240,-290.68
20251202_015333,SARSA,13201,13300,60,9300,-325.28
20251202_015333,SARSA,13301,13400,45,9345,-394.43
20251202_015333,SARSA,13401,13500,57,9402,-337.22
20251202_015333,SARSA,13501,13600,47,9449,-243.52
20251202_015333,SARSA,13601,13700,61,9510,-262.94
20251202_015333,SARSA,13701,13800,66,9576,-291.13
20251202_015333,SARSA,13801,13900,62,9638,-323.87
20251202_015333,SARSA,13901,14000,45,9683,-381.57
20251202_015333,SARSA,14001,14100,71,9754,-312.21
20251202_015333,SARSA,14101,14200,67,9821,-346.28
20251202_015333,SARSA,14201,14300,55,9876,-349.0
20251202_015333,SARSA,14301,14400,58,9934,-355.4
20251202_015333,SARSA,14401,14500,72,10006,-268.86
20251202_015333,SARSA,14501,14600,54,10060,-363.69
20251202_015333,SARSA,14601,14700,57,10117,-331.15
20251202_015333,SARSA,14701,14800,58,10175,-353.88
20251202_015333,SARSA,14801,14900,61,10236,-315.96
20251202_015333,SARSA,14901,15000,43,10279,-400.62
20251202_015333,SARSA,15001,15100,62,10341,-336.56
20251202_015333,SARSA,15101,15200,66,10407,-289.26
20251202_015333,SARSA,15201,15300,54,10461,-340.74
20251202_015333,SARSA,15301,15400,52,10513,-387.62
20251202_015333,SARSA,15401,15500,54,10567,-361.29
20251202_015333,SARSA,15501,15600,62,10629,-314.19
20251202_015333,SARSA,15601,15700,52,10681,-356.6
20251202_015333,SARSA,15701,15800,73,10754,-317.64
20251202_015333,SARSA,15801,15900,65,10819,-246.72
20251202_015333,SARSA,15901,16000,69,10888,-282.2
20251202_015333,SARSA,16001,16100,54,10942,-365.72
20251202_015333,SARSA,16101,16200,39,10981,-389.62
20251202_015333,SARSA,16201,16300,68,11049,-278.16
20251202_015333,SARSA,16301,16400,65,11114,-257.36
20251202_015333,SARSA,16401,16500,68,11182,-299.46
20251202_015333,SARSA,16501,16600,45,11227,-401.41
20251202_015333,SARSA,16601,16700,50,11277,-327.46
20251202_015333,SARSA,16701,16800,55,11332,-331.42
20251202_015333,SARSA,16801,16900,58,11390,-344.15
20251202_015333,SARSA,16901,17000,60,11450,-322.55
20251202_015333,SARSA,17001,17100,66,11516,-287.88
20251202_015333,SARSA,17101,17200,51,11567,-359.17
20251202_015333,SARSA,17201,17300,55,11622,-305.33
20251202_015333,SARSA,17301,17400,64,11686,-295.45
20251202_015333,SARSA,17401,17500,53,11739,-356.34
20251202_015333,SARSA,17501,17600,52,11791,-313.24
20251202_015333,SARSA,17601,17700,57,11848,-349.87
20251202_015333,SARSA,17701,17800,50,11898,-358.97
20251202_015333,SARSA,17801,17900,59,11957,-334.12
20251202_015333,SARSA,17901,18000,60,12017,-331.19
20251202_015333,SARSA,18001,18100,60,12077,-297.52
20251202_015333,SARSA,18101,18200,54,12131,-349.26
20251202_015333,SARSA,18201,18300,60,12191,-332.67
20251202_015333,SARSA,18301,18400,61,12252,-318.22
20251202_015333,SARSA,18401,18500,70,12322,-305.58
20251202_015333,SARSA,18501,18600,51,12373,-291.92
20251202_015333,SARSA,18601,18700,63,12436,-292.99
20251202_015333,SARSA,18701,18800,54,12490,-367.44
20251202_015333,SARSA,18801,18900,61,12551,-345.34
20251202_015333,SARSA,18901,19000,68,12619,-270.56
20251202_015333,SARSA,19001,19100,57,12676,-322.35
20251202_015333,SARSA,19101,19200,63,12739,-332.24
20251202_015333,SARSA,19201,19300,50,12789,-364.1
20251202_015333,SARSA,19301,19400,69,12858,-301.67
20251202_015333,SARSA,19401,19500,57,12915,-371.36
20251202_015333,SARSA,19501,19600,55,12970,-352.96
20251202_015333,SARSA,19601,19700,51,13021,-366.84
20251202_015333,SARSA,19701,19800,50,13071,-370.12
20251202_015333,SARSA,19801,19900,54,13125,-352.38
20251202_015333,SARSA,19901,20000,48,13173,-379.17
20251202_015411,SARSA,1,100,100,100,-103.64
20251202_015411,SARSA,101,200,100,200,-104.22
20251202_015411,SARSA,201,300,100,300,-104.31
20251202_015411,SARSA,301,400,100,400,-105.06
20251202_015411,SARSA,401,500,100,500,-104.64
20251202_015411,SARSA,501,600,100,600,-106.74
20251202_015411,SARSA,601,700,100,700,-106.22
20251202_015411,SARSA,701,800,100,800,-105.48
20251202_015411,SARSA,801,900,100,900,-107.59
20251202_015411,SARSA,901,1000,100,1000,-106.86
20251202_015411,SARSA,1001,1100,100,1100,-107.96
20251202_015411,SARSA,1101,1200,100,1200,-115.41
20251202_015411,SARSA,1201,1300,100,1300,-116.54
20251202_015411,SARSA,1301,1400,99,1399,-115.32
20251202_015411,SARSA,1401,1500,100,1499,-110.78
20251202_015411,SARSA,1501,1600,100,1599,-121.84
20251202_015411,SARSA,1601,1700,100,1699,-124.46
20251202_015411,SARSA,1701,1800,96,1795,-111.84
20251202_015411,SARSA,1801,1900,98,1893,-119.19
20251202_015411,SARSA,1901,2000,97,1990,-121.99
20251202_015411,SARSA,2001,2100,98,2088,-144.99
20251202_015411,SARSA,2101,2200,98,2186,-152.94
20251202_015411,SARSA,2201,2300,99,2285,-153.64
20251202_015411,SARSA,2301,2400,97,2382,-160.49
20251202_015411,SARSA,2401,2500,94,2476,-183.14
20251202_015411,SARSA,2501,2600,95,2571,-199.24
20251202_015411,SARSA,2601,2700,91,2662,-207.91
20251202_015411,SARSA,2701,2800,87,2749,-174.39
20251202_015411,SARSA,2801,2900,92,2841,-183.31
20251202_015411,SARSA,2901,3000,91,2932,-208.2
20251202_015411,SARSA,3001,3100,89,3021,-216.23
20251202_015411,SARSA,3101,3200,91,3112,-214.78
20251202_015411,SARSA,3201,3300,86,3198,-204.4
20251202_015411,SARSA,3301,3400,85,3283,-234.03
20251202_015411,SARSA,3401,3500,81,3364,-271.15
20251202_015411,SARSA,3501,3600,79,3443,-202.47
20251202_015411,SARSA,3601,3700,81,3524,-258.45
20251202_015411,SARSA,3701,3800,82,3606,-264.99
20251202_015411,SARSA,3801,3900,79,3685,-289.2
20251202_015411,SARSA,3901,4000,74,3759,-285.47
20251202_015411,SARSA,4001,4100,70,3829,-272.42
20251202_015411,SARSA,4101,4200,65,3894,-314.57
20251202_015411,SARSA,4201,4300,56,3950,-300.97
20251202_015411,SARSA,4301,4400,62,4012,-305.89
20251202_015411,SARSA,4401,4500,69,4081,-314.99
20251202_015411,SARSA,4501,4600,63,4144,-309.93
20251202_015411,SARSA,4601,4700,68,4212,-296.9
20251202_015411,SARSA,4701,4800,60,4272,-345.07
20251202_015411,SARSA,4801,4900,64,4336,-319.82
20251202_015411,SARSA,4901,5000,63,4399,-347.36
20251202_015411,SARSA,5001,5100,69,4468,-302.56
20251202_015411,SARSA,5101,5200,49,4517,-365.87
20251202_015411,SARSA,5201,5300,50,4567,-368.27
20251202_015411,SARSA,5301,5400,59,4626,-354.6
20251202_015411,SARSA,5401,5500,59,4685,-323.03
20251202_015411,SARSA,5501,5600,49,4734,-366.81
20251202_015411,SARSA,5601,5700,59,4793,-320.85
20251202_015411,SARSA,5701,5800,72,4865,-283.76
20251202_015411,SARSA,5801,5900,78,4943,-235.69
20251202_015411,SARSA,5901,6000,75,5018,-289.33
20251202_015411,SARSA,6001,6100,57,5075,-359.86
20251202_015411,SARSA,6101,6200,66,5141,-317.83
20251202_015411,SARSA,6201,6300,48,5189,-399.32
20251202_015411,SARSA,6301,6400,64,5253,-337.98
20251202_015411,SARSA,6401,6500,58,5311,-333.85
20251202_015411,SARSA,6501,6600,56,5367,-347.89
20251202_015411,SARSA,6601,6700,62,5429,-328.6
20251202_015411,SARSA,6701,6800,61,5490,-331.51
20251202_015411,SARSA,6801,6900,64,5554,-320.45
20251202_015411,SARSA,6901,7000,65,5619,-347.91
20251202_015411,SARSA,7001,7100,51,5670,-331.57
20251202_015411,SARSA,7101,7200,67,5737,-248.07
20251202_015411,SARSA,7201,7300,46,5783,-358.37
20251202_015411,SARSA,7301,7400,60,5843,-313.58
20251202_015411,SARSA,7401,7500,48,5891,-380.06
20251202_015411,SARSA,7501,7600,64,5955,-323.57
20251202_015411,SARSA,7601,7700,60,6015,-294.65
20251202_015411,SARSA,7701,7800,71,6086,-301.15
20251202_015411,SARSA,7801,7900,71,6157,-296.51
20251202_015411,SARSA,7901,8000,61,6218,-286.24
20251202_015411,SARSA,8001,8100,62,6280,-322.74
20251202_015411,SARSA,8101,8200,66,6346,-300.95
20251202_015411,SARSA,8201,8300,58,6404,-332.99
20251202_015411,SARSA,8301,8400,60,6464,-331.46
20251202_015411,SARSA,8401,8500,52,6516,-351.48
20251202_015411,SARSA,8501,8600,65,6581,-316.76
20251202_015411,SARSA,8601,8700,52,6633,-371.42
20251202_015411,SARSA,8701,8800,64,6697,-322.35
20251202_015411,SARSA,8801,8900,75,6772,-273.66
20251202_015411,SARSA,8901,9000,60,6832,-354.81
20251202_015411,SARSA,9001,9100,65,6897,-335.41
20251202_015411,SARSA,9101,9200,61,6958,-323.52
20251202_015411,SARSA,9201,9300,63,7021,-301.87
20251202_015411,SARSA,9301,9400,38,7059,-416.95
20251202_015411,SARSA,9401,9500,68,7127,-315.93
20251202_015411,SARSA,9501,9600,57,7184,-354.28
20251202_015411,SARSA,9601,9700,56,7240,-362.16
20251202_015411,SARSA,9701,9800,65,7305,-332.86
20251202_015411,SARSA,9801,9900,56,7361,-348.48
20251202_015411,SARSA,9901,10000,66,7427,-303.04
20251202_015411,SARSA,10001,10100,48,7475,-376.33
20251202_015411,SARSA,10101,10200,45,7520,-381.27
20251202_015411,SARSA,10201,10300,62,7582,-323.53
20251202_015411,SARSA,10301,10400,59,7641,-324.85
20251202_015411,SARSA,10401,10500,68,7709,-312.37
20251202_015411,SARSA,10501,10600,61,7770,-336.79
20251202_015411,SARSA,10601,10700,56,7826,-345.54
20251202_015411,SARSA,10701,10800,78,7904,-260.19
20251202_015411,SARSA,10801,10900,57,7961,-323.15
20251202_015411,SARSA,10901,11000,72,8033,-290.99
20251202_015411,SARSA,11001,11100,60,8093,-357.6
20251202_015411,SARSA,11101,11200,58,8151,-344.12
20251202_015411,SARSA,11201,11300,56,8207,-346.65
20251202_015411,SARSA,11301,11400,58,8265,-346.6
20251202_015411,SARSA,11401,11500,58,8323,-332.19
20251202_015411,SARSA,11501,11600,63,8386,-323.65
20251202_015411,SARSA,11601,11700,60,8446,-333.8
20251202_015411,SARSA,11701,11800,73,8519,-282.99
20251202_015411,SARSA,11801,11900,59,8578,-328.03
20251202_015411,SARSA,11901,12000,49,8627,-373.06
20251202_015411,SARSA,12001,12100,60,8687,-327.7
20251202_015411,SARSA,12101,12200,55,8742,-362.51
20251202_015411,SARSA,12201,12300,49,8791,-369.11
20251202_015411,SARSA,12301,12400,60,8851,-364.23
20251202_015411,SARSA,12401,12500,69,8920,-298.49
20251202_015411,SARSA,12501,12600,52,8972,-369.27
20251202_015411,SARSA,12601,12700,64,9036,-316.03
20251202_015411,SARSA,12701,12800,74,9110,-304.89
20251202_015411,SARSA,12801,12900,63,9173,-317.48
20251202_015411,SARSA,12901,13000,64,9237,-363.35
20251202_015411,SARSA,13001,13100,66,9303,-333.2
20251202_015411,SARSA,13101,13200,75,9378,-309.14
20251202_015411,SARSA,13201,13300,71,9449,-274.57
20251202_015411,SARSA,13301,13400,71,9520,-261.77
20251202_015411,SARSA,13401,13500,52,9572,-364.92
20251202_015411,SARSA,13501,13600,61,9633,-325.24
20251202_015411,SARSA,13601,13700,43,9676,-391.16
20251202_015411,SARSA,13701,13800,70,9746,-314.82
20251202_015411,SARSA,13801,13900,56,9802,-339.64
20251202_015411,SARSA,13901,14000,67,9869,-321.84
20251202_015411,SARSA,14001,14100,49,9918,-349.76
20251202_015411,SARSA,14101,14200,68,9986,-308.74
20251202_015411,SARSA,14201,14300,59,10045,-327.32
20251202_015411,SARSA,14301,14400,68,10113,-285.99
20251202_015411,SARSA,14401,14500,53,10166,-359.1
20251202_015411,SARSA,14501,14600,67,10233,-305.24
20251202_015411,SARSA,14601,14700,56,10289,-370.53
20251202_015411,SARSA,14701,14800,53,10342,-353.41
20251202_015411,SARSA,14801,14900,70,10412,-326.56
20251202_015411,SARSA,14901,15000,62,10474,-327.64
20251202_015411,SARSA,15001,15100,66,10540,-333.02
20251202_015411,SARSA,15101,15200,60,10600,-348.14
20251202_015411,SARSA,15201,15300,65,10665,-305.03
20251202_015411,SARSA,15301,15400,58,10723,-345.07
20251202_015411,SARSA,15401,15500,60,10783,-353.78
20251202_015411,SARSA,15501,15600,66,10849,-302.48
20251202_015411,SARSA,15601,15700,71,10920,-330.2
20251202_015411,SARSA,15701,15800,56,10976,-338.17
20251202_015411,SARSA,15801,15900,68,11044,-324.42
20251202_015411,SARSA,15901,16000,56,11100,-342.92
20251202_015411,SARSA,16001,16100,64,11164,-326.33
20251202_015411,SARSA,16101,16200,56,11220,-375.07
20251202_015411,SARSA,16201,16300,58,11278,-349.5
20251202_015411,SARSA,16301,16400,69,11347,-321.43
20251202_015411,SARSA,16401,16500,67,11414,-316.73
20251202_015411,SARSA,16501,16600,62,11476,-337.31
20251202_015411,SARSA,16601,16700,65,11541,-310.89
20251202_015411,SARSA,16701,16800,53,11594,-361.7
20251202_015411,SARSA,16801,16900,55,11649,-366.9
20251202_015411,SARSA,16901,17000,57,11706,-326.17
20251202_015411,SARSA,17001,17100,56,11762,-345.95
20251202_015411,SARSA,17101,17200,52,11814,-383.3
20251202_015411,SARSA,17201,17300,60,11874,-339.78
20251202_015411,SARSA,17301,17400,62,11936,-324.69
20251202_015411,SARSA,17401,17500,68,12004,-286.93
20251202_015411,SARSA,17501,17600,67,12071,-314.45
20251202_015411,SARSA,17601,17700,59,12130,-314.06
20251202_015411,SARSA,17701,17800,73,12203,-291.34
20251202_015411,SARSA,17801,17900,58,12261,-255.43
20251202_015411,SARSA,17901,18000,78,12339,-290.7
20251202_015411,SARSA,18001,18100,53,12392,-346.39
20251202_015411,SARSA,18101,18200,57,12449,-331.56
20251202_015411,SARSA,18201,18300,70,12519,-299.92
20251202_015411,SARSA,18301,18400,68,12587,-321.14
20251202_015411,SARSA,18401,18500,59,12646,-338.92
20251202_015411,SARSA,18501,18600,52,12698,-354.55
20251202_015411,SARSA,18601,18700,54,12752,-351.58
20251202_015411,SARSA,18701,18800,51,12803,-371.69
20251202_015411,SARSA,18801,18900,69,12872,-322.02
20251202_015411,SARSA,18901,19000,79,12951,-268.93
20251202_015411,SARSA,19001,19100,59,13010,-334.35
20251202_015411,SARSA,19101,19200,41,13051,-398.69
20251202_015411,SARSA,19201,19300,60,13111,-346.71
20251202_015411,SARSA,19301,19400,53,13164,-365.65
20251202_015411,SARSA,19401,19500,47,13211,-368.33
20251202_015411,SARSA,19501,19600,63,13274,-319.57
20251202_015411,SARSA,19601,19700,67,13341,-318.09
20251202_015411,SARSA,19701,19800,52,13393,-346.86
20251202_015411,SARSA,19801,19900,46,13439,-381.2
20251202_015411,SARSA,19901,20000,66,13505,-266.28
20251202_015449,SARSA,1,100,100,100,-103.29
20251202_015449,SARSA,101,200,100,200,-104.28
20251202_015449,SARSA,201,300,100,300,-103.64
20251202_015449,SARSA,301,400,100,400,-104.36
20251202_015449,SARSA,401,500,100,500,-106.55
20251202_015449,SARSA,501,600,100,600,-104.94
20251202_015449,SARSA,601,700,100,700,-106.25
20251202_015449,SARSA,701,800,100,800,-108.22
20251202_015449,SARSA,801,900,99,899,-106.32
20251202_015449,SARSA,901,1000,100,999,-106.66
20251202_015449,SARSA,1001,1100,100,1099,-109.5
20251202_015449,SARSA,1101,1200,99,1198,-109.23
20251202_015449,SARSA,1201,1300,100,1298,-115.01
20251202_015449,SARSA,1301,1400,100,1398,-115.26
20251202_015449,SARSA,1401,1500,100,1498,-110.35
20251202_015449,SARSA,1501,1600,100,1598,-115.75
20251202_015449,SARSA,1601,1700,100,1698,-114.84
20251202_015449,SARSA,1701,1800,100,1798,-123.39
20251202_015449,SARSA,1801,1900,100,1898,-137.41
20251202_015449,SARSA,1901,2000,99,1997,-121.14
20251202_015449,SARSA,2001,2100,98,2095,-141.19
20251202_015449,SARSA,2101,2200,98,2193,-159.71
20251202_015449,SARSA,2201,2300,94,2287,-149.86
20251202_015449,SARSA,2301,2400,97,2384,-154.54
20251202_015449,SARSA,2401,2500,96,2480,-186.74
20251202_015449,SARSA,2501,2600,99,2579,-163.27
20251202_015449,SARSA,2601,2700,95,2674,-180.91
20251202_015449,SARSA,2701,2800,96,2770,-208.26
20251202_015449,SARSA,2801,2900,94,2864,-190.14
20251202_015449,SARSA,2901,3000,90,2954,-197.21
20251202_015449,SARSA,3001,3100,90,3044,-199.02
20251202_015449,SARSA,3101,3200,92,3136,-171.61
20251202_015449,SARSA,3201,3300,88,3224,-216.29
20251202_015449,SARSA,3301,3400,83,3307,-246.15
20251202_015449,SARSA,3401,3500,86,3393,-226.57
20251202_015449,SARSA,3501,3600,84,3477,-231.14
20251202_015449,SARSA,3601,3700,82,3559,-212.85
20251202_015449,SARSA,3701,3800,89,3648,-250.77
20251202_015449,SARSA,3801,3900,69,3717,-312.61
20251202_015449,SARSA,3901,4000,70,3787,-294.97
20251202_015449,SARSA,4001,4100,76,3863,-274.85
20251202_015449,SARSA,4101,4200,75,3938,-268.71
20251202_015449,SARSA,4201,4300,65,4003,-283.65
20251202_015449,SARSA,4301,4400,61,4064,-253.34
20251202_015449,SARSA,4401,4500,61,4125,-340.71
20251202_015449,SARSA,4501,4600,66,4191,-331.22
20251202_015449,SARSA,4601,4700,58,4249,-351.39
20251202_015449,SARSA,4701,4800,60,4309,-347.76
20251202_015449,SARSA,4801,4900,44,4353,-404.25
20251202_015449,SARSA,4901,5000,64,4417,-325.18
20251202_015449,SARSA,5001,5100,59,4476,-344.37
20251202_015449,SARSA,5101,5200,54,4530,-368.44
20251202_015449,SARSA,5201,5300,68,4598,-319.21
20251202_015449,SARSA,5301,5400,67,4665,-302.83
20251202_015449,SARSA,5401,5500,65,4730,-305.0
20251202_015449,SARSA,5501,5600,59,4789,-350.91
20251202_015449,SARSA,5601,5700,57,4846,-340.66
20251202_015449,SARSA,5701,5800,58,4904,-341.48
20251202_015449,SARSA,5801,5900,59,4963,-330.94
20251202_015449,SARSA,5901,6000,58,5021,-338.23
20251202_015449,SARSA,6001,6100,73,5094,-285.48
20251202_015449,SARSA,6101,6200,66,5160,-313.26
20251202_015449,SARSA,6201,6300,62,5222,-350.86
20251202_015449,SARSA,6301,6400,71,5293,-305.74
20251202_015449,SARSA,6401,6500,54,5347,-335.87
20251202_015449,SARSA,6501,6600,66,5413,-323.09
20251202_015449,SARSA,6601,6700,57,5470,-349.91
20251202_015449,SARSA,6701,6800,57,5527,-285.89
20251202_015449,SARSA,6801,6900,51,5578,-339.21
20251202_015449,SARSA,6901,7000,66,5644,-312.41
20251202_015449,SARSA,7001,7100,66,5710,-328.32
20251202_015449,SARSA,7101,7200,72,5782,-285.44
20251202_015449,SARSA,7201,7300,65,5847,-283.8
20251202_015449,SARSA,7301,7400,56,5903,-299.46
20251202_015449,SARSA,7401,7500,50,5953,-374.97
20251202_015449,SARSA,7501,7600,68,6021,-265.99
20251202_015449,SARSA,7601,7700,55,6076,-362.92
20251202_015449,SARSA,7701,7800,57,6133,-355.06
20251202_015449,SARSA,7801,7900,58,6191,-371.38
20251202_015449,SARSA,7901,8000,58,6249,-341.95
20251202_015449,SARSA,8001,8100,64,6313,-309.84
20251202_015449,SARSA,8101,8200,55,6368,-347.28
20251202_015449,SARSA,8201,8300,68,6436,-305.55
20251202_015449,SARSA,8301,8400,66,6502,-284.18
20251202_015449,SARSA,8401,8500,50,6552,-337.99
20251202_015449,SARSA,8501,8600,62,6614,-312.38
20251202_015449,SARSA,8601,8700,64,6678,-318.75
20251202_015449,SARSA,8701,8800,63,6741,-289.93
20251202_015449,SARSA,8801,8900,57,6798,-322.16
20251202_015449,SARSA,8901,9000,53,6851,-351.61
20251202_015449,SARSA,9001,9100,63,6914,-342.95
20251202_015449,SARSA,9101,9200,69,6983,-322.19
20251202_015449,SARSA,9201,9300,59,7042,-364.96
20251202_015449,SARSA,9301,9400,59,7101,-366.56
20251202_015449,SARSA,9401,9500,60,7161,-338.78
20251202_015449,SARSA,9501,9600,58,7219,-330.85
20251202_015449,SARSA,9601,9700,71,7290,-283.93
20251202_015449,SARSA,9701,9800,59,7349,-340.91
20251202_015449,SARSA,9801,9900,55,7404,-354.64
20251202_015449,SARSA,9901,10000,70,7474,-301.68
20251202_015449,SARSA,10001,10100,62,7536,-327.8
20251202_015449,SARSA,10101,10200,73,7609,-293.56
20251202_015449,SARSA,10201,10300,63,7672,-320.42
20251202_015449,SARSA,10301,10400,57,7729,-342.84
20251202_015449,SARSA,10401,10500,77,7806,-282.87
20251202_015449,SARSA,10501,10600,62,7868,-336.54
20251202_015449,SARSA,10601,10700,65,7933,-302.75
20251202_015449,SARSA,10701,10800,59,7992,-348.48
20251202_015449,SARSA,10801,10900,63,8055,-327.03
20251202_015449,SARSA,10901,11000,66,8121,-321.41
20251202_015449,SARSA,11001,11100,63,8184,-321.46
20251202_015449,SARSA,11101,11200,67,8251,-327.48
20251202_015449,SARSA,11201,11300,54,8305,-343.78
20251202_015449,SARSA,11301,11400,53,8358,-359.91
20251202_015449,SARSA,11401,11500,60,8418,-319.56
20251202_015449,SARSA,11501,11600,52,8470,-287.15
20251202_015449,SARSA,11601,11700,69,8539,-308.98
20251202_015449,SARSA,11701,11800,49,8588,-374.27
20251202_015449,SARSA,11801,11900,75,8663,-273.63
20251202_015449,SARSA,11901,12000,68,8731,-347.45
20251202_015449,SARSA,12001,12100,63,8794,-310.2
20251202_015449,SARSA,12101,12200,63,8857,-318.11
20251202_015449,SARSA,12201,12300,64,8921,-311.57
20251202_015449,SARSA,12301,12400,52,8973,-372.57
20251202_015449,SARSA,12401,12500,65,9038,-280.31
20251202_015449,SARSA,12501,12600,53,9091,-336.96
20251202_015449,SARSA,12601,12700,62,9153,-260.36
20251202_015449,SARSA,12701,12800,67,9220,-287.91
20251202_015449,SARSA,12801,12900,67,9287,-241.71
20251202_015449,SARSA,12901,13000,54,9341,-333.52
20251202_015449,SARSA,13001,13100,48,9389,-358.21
20251202_015449,SARSA,13101,13200,69,9458,-244.76
20251202_015449,SARSA,13201,13300,60,9518,-330.02
20251202_015449,SARSA,13301,13400,57,9575,-295.44
20251202_015449,SARSA,13401,13500,58,9633,-356.86
20251202_015449,SARSA,13501,13600,56,9689,-342.31
20251202_015449,SARSA,13601,13700,65,9754,-332.06
20251202_015449,SARSA,13701,13800,64,9818,-309.16
20251202_015449,SARSA,13801,13900,48,9866,-369.02
20251202_015449,SARSA,13901,14000,68,9934,-283.98
20251202_015449,SARSA,14001,14100,56,9990,-347.86
20251202_015449,SARSA,14101,14200,57,10047,-290.9
20251202_015449,SARSA,14201,14300,66,10113,-312.05
20251202_015449,SARSA,14301,14400,64,10177,-277.02
20251202_015449,SARSA,14401,14500,60,10237,-307.24
20251202_015449,SARSA,14501,14600,53,10290,-371.1
20251202_015449,SARSA,14601,14700,68,10358,-305.93
20251202_015449,SARSA,14701,14800,45,10403,-391.02
20251202_015449,SARSA,14801,14900,53,10456,-315.36
20251202_015449,SARSA,14901,15000,69,10525,-338.57
20251202_015449,SARSA,15001,15100,59,10584,-333.56
20251202_015449,SARSA,15101,15200,55,10639,-336.06
20251202_015449,SARSA,15201,15300,56,10695,-349.15
20251202_015449,SARSA,15301,15400,58,10753,-336.0
20251202_015449,SARSA,15401,15500,69,10822,-309.44
20251202_015449,SARSA,15501,15600,55,10877,-357.54
20251202_015449,SARSA,15601,15700,59,10936,-342.44
20251202_015449,SARSA,15701,15800,60,10996,-330.25
20251202_015449,SARSA,15801,15900,40,11036,-416.17
20251202_015449,SARSA,15901,16000,57,11093,-354.72
20251202_015449,SARSA,16001,16100,57,11150,-339.22
20251202_015449,SARSA,16101,16200,89,11239,-248.95
20251202_015449,SARSA,16201,16300,63,11302,-340.53
20251202_015449,SARSA,16301,16400,73,11375,-290.5
20251202_015449,SARSA,16401,16500,52,11427,-334.5
20251202_015449,SARSA,16501,16600,56,11483,-365.67
20251202_015449,SARSA,16601,16700,53,11536,-354.16
20251202_015449,SARSA,16701,16800,60,11596,-315.51
20251202_015449,SARSA,16801,16900,76,11672,-290.49
20251202_015449,SARSA,16901,17000,82,11754,-243.98
20251202_015449,SARSA,17001,17100,69,11823,-323.19
20251202_015449,SARSA,17101,17200,57,11880,-341.96
20251202_015449,SARSA,17201,17300,60,11940,-363.62
20251202_015449,SARSA,17301,17400,62,12002,-319.6
20251202_015449,SARSA,17401,17500,58,12060,-345.81
20251202_015449,SARSA,17501,17600,78,12138,-251.55
20251202_015449,SARSA,17601,17700,65,12203,-328.9
20251202_015449,SARSA,17701,17800,60,12263,-327.95
20251202_015449,SARSA,17801,17900,52,12315,-376.2
20251202_015449,SARSA,17901,18000,54,12369,-357.24
20251202_015449,SARSA,18001,18100,61,12430,-319.01
20251202_015449,SARSA,18101,18200,70,12500,-277.43
20251202_015449,SARSA,18201,18300,58,12558,-325.44
20251202_015449,SARSA,18301,18400,53,12611,-379.04
20251202_015449,SARSA,18401,18500,56,12667,-353.04
20251202_015449,SARSA,18501,18600,60,12727,-331.29
20251202_015449,SARSA,18601,18700,48,12775,-380.6
20251202_015449,SARSA,18701,18800,74,12849,-275.94
20251202_015449,SARSA,18801,18900,62,12911,-314.04
20251202_015449,SARSA,18901,19000,54,12965,-352.99
20251202_015449,SARSA,19001,19100,57,13022,-283.34
20251202_015449,SARSA,19101,19200,63,13085,-336.03
