run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_020728,Q-Learning,1,100,100,100,-115.45
20251202_020728,Q-Learning,101,200,100,200,-112.11
20251202_020728,Q-Learning,201,300,97,297,-111.11
20251202_020728,Q-Learning,301,400,94,391,-112.21
20251202_020728,Q-Learning,401,500,78,469,-101.71
20251202_020728,Q-Learning,501,600,64,533,-84.66
20251202_020728,Q-Learning,601,700,48,581,-68.86
20251202_020728,Q-Learning,701,800,32,613,-51.36
20251202_020728,Q-Learning,801,900,19,632,-36.03
20251202_020728,Q-Learning,901,1000,5,637,-21.21
20251202_020728,Q-Learning,1001,1100,13,650,-27.07
20251202_020728,Q-Learning,1101,1200,6,656,-20.15
20251202_020728,Q-Learning,1201,1300,5,661,-19.51
20251202_020728,Q-Learning,1301,1400,11,672,-24.4
20251202_020728,Q-Learning,1401,1500,2,674,-16.16
20251202_020728,Q-Learning,1501,1600,3,677,-16.99
20251202_020728,Q-Learning,1601,1700,2,679,-15.96
20251202_020728,Q-Learning,1701,1800,3,682,-16.99
20251202_020728,Q-Learning,1801,1900,2,684,-15.99
20251202_020728,Q-Learning,1901,2000,1,685,-15.16
20251202_020728,Q-Learning,2001,2100,1,686,-15.07
20251202_020728,Q-Learning,2101,2200,3,689,-17.01
20251202_020728,Q-Learning,2201,2300,2,691,-15.88
20251202_020728,Q-Learning,2301,2400,2,693,-16.13
20251202_020728,Q-Learning,2401,2500,2,695,-16.02
20251202_020728,Q-Learning,2501,2600,0,695,-14.17
20251202_020728,Q-Learning,2601,2700,2,697,-15.97
20251202_020728,Q-Learning,2701,2800,0,697,-14.13
20251202_020728,Q-Learning,2801,2900,5,702,-18.62
20251202_020728,Q-Learning,2901,3000,1,703,-15.12
20251202_020728,Q-Learning,3001,3100,3,706,-17.18
20251202_020728,Q-Learning,3101,3200,5,711,-18.69
20251202_020728,Q-Learning,3201,3300,2,713,-16.14
20251202_020728,Q-Learning,3301,3400,5,718,-18.85
20251202_020728,Q-Learning,3401,3500,2,720,-15.98
20251202_020728,Q-Learning,3501,3600,2,722,-16.04
20251202_020728,Q-Learning,3601,3700,4,726,-17.84
20251202_020728,Q-Learning,3701,3800,2,728,-16.04
20251202_020728,Q-Learning,3801,3900,5,733,-18.61
20251202_020728,Q-Learning,3901,4000,4,737,-17.84
20251202_020728,Q-Learning,4001,4100,2,739,-16.12
20251202_020728,Q-Learning,4101,4200,1,740,-15.03
20251202_020728,Q-Learning,4201,4300,2,742,-16.05
20251202_020728,Q-Learning,4301,4400,3,745,-17.01
20251202_020728,Q-Learning,4401,4500,1,746,-14.92
20251202_020728,Q-Learning,4501,4600,3,749,-16.89
20251202_020728,Q-Learning,4601,4700,1,750,-15.14
20251202_020728,Q-Learning,4701,4800,4,754,-17.82
20251202_020728,Q-Learning,4801,4900,5,759,-18.87
20251202_020728,Q-Learning,4901,5000,2,761,-15.97
20251202_020728,Q-Learning,5001,5100,4,765,-17.94
20251202_020728,Q-Learning,5101,5200,2,767,-16.05
20251202_020728,Q-Learning,5201,5300,4,771,-17.77
20251202_020728,Q-Learning,5301,5400,7,778,-20.91
20251202_020728,Q-Learning,5401,5500,1,779,-15.0
20251202_020728,Q-Learning,5501,5600,2,781,-16.02
20251202_020728,Q-Learning,5601,5700,4,785,-17.71
20251202_020728,Q-Learning,5701,5800,3,788,-16.91
20251202_020728,Q-Learning,5801,5900,1,789,-15.21
20251202_020728,Q-Learning,5901,6000,4,793,-17.98
20251202_020728,Q-Learning,6001,6100,2,795,-16.08
20251202_020728,Q-Learning,6101,6200,0,795,-14.14
20251202_020728,Q-Learning,6201,6300,4,799,-18.12
20251202_020728,Q-Learning,6301,6400,5,804,-18.82
20251202_020728,Q-Learning,6401,6500,2,806,-15.97
20251202_020728,Q-Learning,6501,6600,2,808,-15.99
20251202_020728,Q-Learning,6601,6700,1,809,-14.98
20251202_020728,Q-Learning,6701,6800,0,809,-14.18
20251202_020728,Q-Learning,6801,6900,4,813,-17.97
20251202_020728,Q-Learning,6901,7000,2,815,-15.99
20251202_020728,Q-Learning,7001,7100,3,818,-17.06
20251202_020728,Q-Learning,7101,7200,0,818,-14.23
20251202_020728,Q-Learning,7201,7300,4,822,-17.97
20251202_020728,Q-Learning,7301,7400,0,822,-14.11
20251202_020728,Q-Learning,7401,7500,2,824,-15.97
20251202_020728,Q-Learning,7501,7600,1,825,-15.04
20251202_020728,Q-Learning,7601,7700,2,827,-15.97
20251202_020728,Q-Learning,7701,7800,6,833,-19.89
20251202_020728,Q-Learning,7801,7900,3,836,-16.91
20251202_020728,Q-Learning,7901,8000,1,837,-15.1
20251202_020728,Q-Learning,8001,8100,2,839,-16.19
20251202_020728,Q-Learning,8101,8200,2,841,-15.99
20251202_020728,Q-Learning,8201,8300,3,844,-16.88
20251202_020728,Q-Learning,8301,8400,2,846,-16.07
20251202_020728,Q-Learning,8401,8500,2,848,-16.0
20251202_020728,Q-Learning,8501,8600,4,852,-17.97
20251202_020728,Q-Learning,8601,8700,1,853,-15.07
20251202_020728,Q-Learning,8701,8800,3,856,-16.93
20251202_020728,Q-Learning,8801,8900,6,862,-19.63
20251202_020728,Q-Learning,8901,9000,3,865,-16.95
20251202_020728,Q-Learning,9001,9100,2,867,-16.05
20251202_020728,Q-Learning,9101,9200,3,870,-16.91
20251202_020728,Q-Learning,9201,9300,5,875,-18.83
20251202_020728,Q-Learning,9301,9400,1,876,-15.01
20251202_020728,Q-Learning,9401,9500,0,876,-14.1
20251202_020728,Q-Learning,9501,9600,2,878,-15.99
20251202_020728,Q-Learning,9601,9700,3,881,-16.99
20251202_020728,Q-Learning,9701,9800,2,883,-15.91
20251202_020728,Q-Learning,9801,9900,3,886,-16.91
20251202_020728,Q-Learning,9901,10000,4,890,-17.69
20251202_020728,Q-Learning,10001,10100,1,891,-15.1
20251202_020728,Q-Learning,10101,10200,2,893,-15.9
20251202_020728,Q-Learning,10201,10300,1,894,-15.07
20251202_020728,Q-Learning,10301,10400,0,894,-14.11
20251202_020728,Q-Learning,10401,10500,2,896,-16.02
20251202_020728,Q-Learning,10501,10600,3,899,-16.92
20251202_020728,Q-Learning,10601,10700,0,899,-14.11
20251202_020728,Q-Learning,10701,10800,6,905,-19.83
20251202_020728,Q-Learning,10801,10900,3,908,-16.9
20251202_020728,Q-Learning,10901,11000,6,914,-19.96
20251202_020728,Q-Learning,11001,11100,1,915,-15.13
20251202_020728,Q-Learning,11101,11200,5,920,-18.93
20251202_020728,Q-Learning,11201,11300,1,921,-15.02
20251202_020728,Q-Learning,11301,11400,2,923,-15.98
20251202_020728,Q-Learning,11401,11500,6,929,-19.68
20251202_020728,Q-Learning,11501,11600,2,931,-16.08
20251202_020728,Q-Learning,11601,11700,5,936,-18.79
20251202_020728,Q-Learning,11701,11800,3,939,-17.1
20251202_020728,Q-Learning,11801,11900,2,941,-16.07
20251202_020728,Q-Learning,11901,12000,3,944,-16.96
20251202_020728,Q-Learning,12001,12100,1,945,-15.03
20251202_020728,Q-Learning,12101,12200,1,946,-15.03
20251202_020728,Q-Learning,12201,12300,3,949,-16.85
20251202_020728,Q-Learning,12301,12400,5,954,-18.73
20251202_020728,Q-Learning,12401,12500,3,957,-16.89
20251202_020728,Q-Learning,12501,12600,3,960,-17.13
20251202_020728,Q-Learning,12601,12700,1,961,-14.98
20251202_020728,Q-Learning,12701,12800,3,964,-16.97
20251202_020728,Q-Learning,12801,12900,4,968,-17.89
20251202_020728,Q-Learning,12901,13000,1,969,-15.05
20251202_020728,Q-Learning,13001,13100,2,971,-15.98
20251202_020728,Q-Learning,13101,13200,1,972,-15.02
20251202_020728,Q-Learning,13201,13300,0,972,-14.14
20251202_020728,Q-Learning,13301,13400,1,973,-15.21
20251202_020728,Q-Learning,13401,13500,4,977,-17.87
20251202_020728,Q-Learning,13501,13600,0,977,-14.12
20251202_020728,Q-Learning,13601,13700,3,980,-16.94
20251202_020728,Q-Learning,13701,13800,1,981,-15.11
20251202_020728,Q-Learning,13801,13900,2,983,-16.02
20251202_020728,Q-Learning,13901,14000,2,985,-16.01
20251202_020728,Q-Learning,14001,14100,6,991,-19.67
20251202_020728,Q-Learning,14101,14200,0,991,-14.1
20251202_020728,Q-Learning,14201,14300,2,993,-15.99
20251202_020728,Q-Learning,14301,14400,2,995,-16.07
20251202_020728,Q-Learning,14401,14500,0,995,-14.13
20251202_020728,Q-Learning,14501,14600,5,1000,-18.99
20251202_020728,Q-Learning,14601,14700,3,1003,-16.81
20251202_020728,Q-Learning,14701,14800,3,1006,-16.95
20251202_020728,Q-Learning,14801,14900,5,1011,-18.78
20251202_020728,Q-Learning,14901,15000,5,1016,-18.91
20251202_020728,Q-Learning,15001,15100,3,1019,-16.85
20251202_020728,Q-Learning,15101,15200,1,1020,-15.03
20251202_020728,Q-Learning,15201,15300,3,1023,-16.81
20251202_020728,Q-Learning,15301,15400,4,1027,-18.0
20251202_020728,Q-Learning,15401,15500,1,1028,-15.08
20251202_020728,Q-Learning,15501,15600,2,1030,-16.05
20251202_020728,Q-Learning,15601,15700,4,1034,-17.83
20251202_020728,Q-Learning,15701,15800,1,1035,-15.15
20251202_020728,Q-Learning,15801,15900,2,1037,-16.16
20251202_020728,Q-Learning,15901,16000,4,1041,-17.88
20251202_020728,Q-Learning,16001,16100,4,1045,-17.77
20251202_020728,Q-Learning,16101,16200,6,1051,-19.81
20251202_020728,Q-Learning,16201,16300,3,1054,-16.99
20251202_020728,Q-Learning,16301,16400,3,1057,-17.02
20251202_020728,Q-Learning,16401,16500,3,1060,-16.84
20251202_020728,Q-Learning,16501,16600,2,1062,-15.88
20251202_020728,Q-Learning,16601,16700,5,1067,-18.81
20251202_020728,Q-Learning,16701,16800,3,1070,-16.93
20251202_020728,Q-Learning,16801,16900,3,1073,-17.01
20251202_020728,Q-Learning,16901,17000,3,1076,-16.97
20251202_020728,Q-Learning,17001,17100,2,1078,-16.07
20251202_020728,Q-Learning,17101,17200,3,1081,-16.98
20251202_020728,Q-Learning,17201,17300,6,1087,-19.73
20251202_020728,Q-Learning,17301,17400,3,1090,-16.82
20251202_020728,Q-Learning,17401,17500,5,1095,-18.75
20251202_020728,Q-Learning,17501,17600,5,1100,-18.74
20251202_020728,Q-Learning,17601,17700,1,1101,-15.08
20251202_020728,Q-Learning,17701,17800,1,1102,-15.01
20251202_020728,Q-Learning,17801,17900,3,1105,-17.01
20251202_020728,Q-Learning,17901,18000,7,1112,-20.62
20251202_020728,Q-Learning,18001,18100,3,1115,-16.98
20251202_020728,Q-Learning,18101,18200,1,1116,-15.18
20251202_020728,Q-Learning,18201,18300,3,1119,-16.86
20251202_020728,Q-Learning,18301,18400,3,1122,-16.87
20251202_020728,Q-Learning,18401,18500,3,1125,-16.95
20251202_020728,Q-Learning,18501,18600,6,1131,-19.72
20251202_020728,Q-Learning,18601,18700,7,1138,-20.76
20251202_020728,Q-Learning,18701,18800,5,1143,-18.92
20251202_020728,Q-Learning,18801,18900,1,1144,-15.13
20251202_020728,Q-Learning,18901,19000,3,1147,-16.85
20251202_020728,Q-Learning,19001,19100,1,1148,-15.13
20251202_020728,Q-Learning,19101,19200,4,1152,-17.77
20251202_020728,Q-Learning,19201,19300,5,1157,-18.79
20251202_020728,Q-Learning,19301,19400,5,1162,-18.81
20251202_020728,Q-Learning,19401,19500,3,1165,-16.95
20251202_020728,Q-Learning,19501,19600,5,1170,-18.92
20251202_020728,Q-Learning,19601,19700,2,1172,-15.94
20251202_020728,Q-Learning,19701,19800,3,1175,-16.86
20251202_020728,Q-Learning,19801,19900,2,1177,-16.03
20251202_020728,Q-Learning,19901,20000,2,1179,-15.89
20251202_020734,Q-Learning,1,100,100,100,-112.24
20251202_020734,Q-Learning,101,200,100,200,-113.6
20251202_020734,Q-Learning,201,300,97,297,-111.46
20251202_020734,Q-Learning,301,400,96,393,-112.35
20251202_020734,Q-Learning,401,500,79,472,-102.2
20251202_020734,Q-Learning,501,600,56,528,-80.46
20251202_020734,Q-Learning,601,700,45,573,-65.06
20251202_020734,Q-Learning,701,800,22,595,-41.56
20251202_020734,Q-Learning,801,900,19,614,-36.55
20251202_020734,Q-Learning,901,1000,16,630,-30.93
20251202_020734,Q-Learning,1001,1100,8,638,-22.66
20251202_020734,Q-Learning,1101,1200,7,645,-21.25
20251202_020734,Q-Learning,1201,1300,1,646,-15.33
20251202_020734,Q-Learning,1301,1400,3,649,-17.16
20251202_020734,Q-Learning,1401,1500,3,652,-17.19
20251202_020734,Q-Learning,1501,1600,6,658,-19.72
20251202_020734,Q-Learning,1601,1700,1,659,-15.03
20251202_020734,Q-Learning,1701,1800,2,661,-16.01
20251202_020734,Q-Learning,1801,1900,2,663,-16.08
20251202_020734,Q-Learning,1901,2000,2,665,-16.03
20251202_020734,Q-Learning,2001,2100,2,667,-15.98
20251202_020734,Q-Learning,2101,2200,1,668,-15.0
20251202_020734,Q-Learning,2201,2300,3,671,-17.01
20251202_020734,Q-Learning,2301,2400,3,674,-16.92
20251202_020734,Q-Learning,2401,2500,3,677,-16.86
20251202_020734,Q-Learning,2501,2600,2,679,-15.91
20251202_020734,Q-Learning,2601,2700,1,680,-15.11
20251202_020734,Q-Learning,2701,2800,0,680,-14.08
20251202_020734,Q-Learning,2801,2900,1,681,-15.08
20251202_020734,Q-Learning,2901,3000,1,682,-15.08
20251202_020734,Q-Learning,3001,3100,3,685,-16.86
20251202_020734,Q-Learning,3101,3200,2,687,-16.05
20251202_020734,Q-Learning,3201,3300,6,693,-19.73
20251202_020734,Q-Learning,3301,3400,5,698,-18.73
20251202_020734,Q-Learning,3401,3500,3,701,-16.95
20251202_020734,Q-Learning,3501,3600,1,702,-15.15
20251202_020734,Q-Learning,3601,3700,2,704,-16.18
20251202_020734,Q-Learning,3701,3800,4,708,-17.79
20251202_020734,Q-Learning,3801,3900,4,712,-17.9
20251202_020734,Q-Learning,3901,4000,4,716,-17.88
20251202_020734,Q-Learning,4001,4100,4,720,-17.95
20251202_020734,Q-Learning,4101,4200,5,725,-18.91
20251202_020734,Q-Learning,4201,4300,5,730,-18.89
20251202_020734,Q-Learning,4301,4400,0,730,-14.09
20251202_020734,Q-Learning,4401,4500,3,733,-16.91
20251202_020734,Q-Learning,4501,4600,5,738,-18.99
20251202_020734,Q-Learning,4601,4700,4,742,-17.95
20251202_020734,Q-Learning,4701,4800,2,744,-15.96
20251202_020734,Q-Learning,4801,4900,3,747,-16.88
20251202_020734,Q-Learning,4901,5000,3,750,-16.78
20251202_020734,Q-Learning,5001,5100,2,752,-16.1
20251202_020734,Q-Learning,5101,5200,2,754,-15.97
20251202_020734,Q-Learning,5201,5300,3,757,-16.93
20251202_020734,Q-Learning,5301,5400,3,760,-16.94
20251202_020734,Q-Learning,5401,5500,5,765,-18.74
20251202_020734,Q-Learning,5501,5600,3,768,-16.91
20251202_020734,Q-Learning,5601,5700,3,771,-17.02
20251202_020734,Q-Learning,5701,5800,4,775,-17.78
20251202_020734,Q-Learning,5801,5900,3,778,-16.89
20251202_020734,Q-Learning,5901,6000,3,781,-16.9
20251202_020734,Q-Learning,6001,6100,2,783,-16.05
20251202_020734,Q-Learning,6101,6200,7,790,-20.44
20251202_020734,Q-Learning,6201,6300,4,794,-17.86
20251202_020734,Q-Learning,6301,6400,5,799,-18.89
20251202_020734,Q-Learning,6401,6500,5,804,-18.77
20251202_020734,Q-Learning,6501,6600,2,806,-16.08
20251202_020734,Q-Learning,6601,6700,2,808,-15.99
20251202_020734,Q-Learning,6701,6800,2,810,-15.96
20251202_020734,Q-Learning,6801,6900,5,815,-18.71
20251202_020734,Q-Learning,6901,7000,0,815,-14.09
20251202_020734,Q-Learning,7001,7100,5,820,-18.7
20251202_020734,Q-Learning,7101,7200,6,826,-19.61
20251202_020734,Q-Learning,7201,7300,1,827,-15.26
20251202_020734,Q-Learning,7301,7400,2,829,-15.96
20251202_020734,Q-Learning,7401,7500,3,832,-16.93
20251202_020734,Q-Learning,7501,7600,6,838,-19.8
20251202_020734,Q-Learning,7601,7700,8,846,-21.54
20251202_020734,Q-Learning,7701,7800,2,848,-15.95
20251202_020734,Q-Learning,7801,7900,3,851,-16.91
20251202_020734,Q-Learning,7901,8000,1,852,-15.14
20251202_020734,Q-Learning,8001,8100,0,852,-14.13
20251202_020734,Q-Learning,8101,8200,1,853,-15.21
20251202_020734,Q-Learning,8201,8300,5,858,-18.81
20251202_020734,Q-Learning,8301,8400,2,860,-16.05
20251202_020734,Q-Learning,8401,8500,5,865,-18.75
20251202_020734,Q-Learning,8501,8600,2,867,-15.98
20251202_020734,Q-Learning,8601,8700,0,867,-14.09
20251202_020734,Q-Learning,8701,8800,4,871,-17.87
20251202_020734,Q-Learning,8801,8900,3,874,-16.9
20251202_020734,Q-Learning,8901,9000,2,876,-16.0
20251202_020734,Q-Learning,9001,9100,1,877,-15.01
20251202_020734,Q-Learning,9101,9200,6,883,-19.66
20251202_020734,Q-Learning,9201,9300,2,885,-15.93
20251202_020734,Q-Learning,9301,9400,3,888,-16.91
20251202_020734,Q-Learning,9401,9500,2,890,-16.07
20251202_020734,Q-Learning,9501,9600,1,891,-15.06
20251202_020734,Q-Learning,9601,9700,2,893,-15.98
20251202_020734,Q-Learning,9701,9800,3,896,-16.95
20251202_020734,Q-Learning,9801,9900,1,897,-15.01
20251202_020734,Q-Learning,9901,10000,1,898,-14.94
20251202_020734,Q-Learning,10001,10100,2,900,-15.91
20251202_020734,Q-Learning,10101,10200,2,902,-16.05
20251202_020734,Q-Learning,10201,10300,4,906,-17.9
20251202_020734,Q-Learning,10301,10400,3,909,-16.93
20251202_020734,Q-Learning,10401,10500,2,911,-15.94
20251202_020734,Q-Learning,10501,10600,4,915,-17.9
20251202_020734,Q-Learning,10601,10700,1,916,-15.23
20251202_020734,Q-Learning,10701,10800,3,919,-16.93
20251202_020734,Q-Learning,10801,10900,3,922,-16.81
20251202_020734,Q-Learning,10901,11000,8,930,-21.63
20251202_020734,Q-Learning,11001,11100,7,937,-20.54
20251202_020734,Q-Learning,11101,11200,1,938,-15.08
20251202_020734,Q-Learning,11201,11300,4,942,-17.98
20251202_020734,Q-Learning,11301,11400,2,944,-16.02
20251202_020734,Q-Learning,11401,11500,1,945,-15.05
20251202_020734,Q-Learning,11501,11600,2,947,-16.02
20251202_020734,Q-Learning,11601,11700,4,951,-17.81
20251202_020734,Q-Learning,11701,11800,2,953,-16.19
20251202_020734,Q-Learning,11801,11900,4,957,-17.85
20251202_020734,Q-Learning,11901,12000,2,959,-16.04
20251202_020734,Q-Learning,12001,12100,3,962,-16.9
20251202_020734,Q-Learning,12101,12200,3,965,-17.14
20251202_020734,Q-Learning,12201,12300,5,970,-18.85
20251202_020734,Q-Learning,12301,12400,4,974,-17.95
20251202_020734,Q-Learning,12401,12500,0,974,-14.11
20251202_020734,Q-Learning,12501,12600,0,974,-14.1
20251202_020734,Q-Learning,12601,12700,1,975,-14.97
20251202_020734,Q-Learning,12701,12800,5,980,-18.81
20251202_020734,Q-Learning,12801,12900,5,985,-18.79
20251202_020734,Q-Learning,12901,13000,6,991,-19.8
20251202_020734,Q-Learning,13001,13100,3,994,-16.92
20251202_020734,Q-Learning,13101,13200,3,997,-16.9
20251202_020734,Q-Learning,13201,13300,1,998,-15.12
20251202_020734,Q-Learning,13301,13400,1,999,-15.06
20251202_020734,Q-Learning,13401,13500,2,1001,-15.98
20251202_020734,Q-Learning,13501,13600,1,1002,-15.0
20251202_020734,Q-Learning,13601,13700,7,1009,-20.53
20251202_020734,Q-Learning,13701,13800,2,1011,-15.91
20251202_020734,Q-Learning,13801,13900,1,1012,-15.02
20251202_020734,Q-Learning,13901,14000,1,1013,-15.05
20251202_020734,Q-Learning,14001,14100,1,1014,-15.15
20251202_020734,Q-Learning,14101,14200,7,1021,-20.75
20251202_020734,Q-Learning,14201,14300,1,1022,-15.05
20251202_020734,Q-Learning,14301,14400,5,1027,-18.61
20251202_020734,Q-Learning,14401,14500,1,1028,-14.93
20251202_020734,Q-Learning,14501,14600,3,1031,-17.02
20251202_020734,Q-Learning,14601,14700,5,1036,-18.8
20251202_020734,Q-Learning,14701,14800,2,1038,-16.04
20251202_020734,Q-Learning,14801,14900,4,1042,-18.02
20251202_020734,Q-Learning,14901,15000,5,1047,-18.8
20251202_020734,Q-Learning,15001,15100,0,1047,-14.09
20251202_020734,Q-Learning,15101,15200,1,1048,-15.06
20251202_020734,Q-Learning,15201,15300,2,1050,-15.95
20251202_020734,Q-Learning,15301,15400,3,1053,-16.86
20251202_020734,Q-Learning,15401,15500,3,1056,-16.89
20251202_020734,Q-Learning,15501,15600,3,1059,-16.81
20251202_020734,Q-Learning,15601,15700,7,1066,-20.79
20251202_020734,Q-Learning,15701,15800,3,1069,-17.02
20251202_020734,Q-Learning,15801,15900,2,1071,-15.95
20251202_020734,Q-Learning,15901,16000,2,1073,-15.95
20251202_020734,Q-Learning,16001,16100,2,1075,-15.89
20251202_020734,Q-Learning,16101,16200,2,1077,-16.04
20251202_020734,Q-Learning,16201,16300,3,1080,-16.98
20251202_020734,Q-Learning,16301,16400,5,1085,-18.85
20251202_020734,Q-Learning,16401,16500,1,1086,-15.1
20251202_020734,Q-Learning,16501,16600,1,1087,-14.99
20251202_020734,Q-Learning,16601,16700,3,1090,-17.03
20251202_020734,Q-Learning,16701,16800,4,1094,-17.71
20251202_020734,Q-Learning,16801,16900,2,1096,-15.96
20251202_020734,Q-Learning,16901,17000,0,1096,-14.1
20251202_020734,Q-Learning,17001,17100,3,1099,-16.99
20251202_020734,Q-Learning,17101,17200,4,1103,-17.71
20251202_020734,Q-Learning,17201,17300,3,1106,-16.81
20251202_020734,Q-Learning,17301,17400,5,1111,-18.82
20251202_020734,Q-Learning,17401,17500,1,1112,-15.08
20251202_020734,Q-Learning,17501,17600,0,1112,-14.22
20251202_020734,Q-Learning,17601,17700,4,1116,-17.95
20251202_020734,Q-Learning,17701,17800,1,1117,-15.03
20251202_020734,Q-Learning,17801,17900,3,1120,-16.86
20251202_020734,Q-Learning,17901,18000,1,1121,-15.01
20251202_020734,Q-Learning,18001,18100,1,1122,-15.14
20251202_020734,Q-Learning,18101,18200,1,1123,-15.05
20251202_020734,Q-Learning,18201,18300,0,1123,-14.1
20251202_020734,Q-Learning,18301,18400,6,1129,-19.68
20251202_020734,Q-Learning,18401,18500,2,1131,-16.0
20251202_020734,Q-Learning,18501,18600,1,1132,-15.05
20251202_020734,Q-Learning,18601,18700,4,1136,-17.84
20251202_020734,Q-Learning,18701,18800,2,1138,-16.11
20251202_020734,Q-Learning,18801,18900,3,1141,-16.93
20251202_020734,Q-Learning,18901,19000,3,1144,-16.94
20251202_020734,Q-Learning,19001,19100,4,1148,-17.91
20251202_020734,Q-Learning,19101,19200,3,1151,-17.03
20251202_020734,Q-Learning,19201,19300,1,1152,-15.03
20251202_020734,Q-Learning,19301,19400,1,1153,-15.1
20251202_020734,Q-Learning,19401,19500,1,1154,-15.03
20251202_020734,Q-Learning,19501,19600,2,1156,-16.13
20251202_020734,Q-Learning,19601,19700,1,1157,-14.94
20251202_020734,Q-Learning,19701,19800,1,1158,-15.15
20251202_020734,Q-Learning,19801,19900,2,1160,-16.09
20251202_020734,Q-Learning,19901,20000,3,1163,-16.92
20251202_020740,Q-Learning,1,100,100,100,-113.39
20251202_020740,Q-Learning,101,200,99,199,-112.49
20251202_020740,Q-Learning,201,300,98,297,-113.2
20251202_020740,Q-Learning,301,400,94,391,-113.1
20251202_020740,Q-Learning,401,500,81,472,-100.71
20251202_020740,Q-Learning,501,600,69,541,-91.36
20251202_020740,Q-Learning,601,700,42,583,-62.47
20251202_020740,Q-Learning,701,800,21,604,-41.39
20251202_020740,Q-Learning,801,900,22,626,-38.65
20251202_020740,Q-Learning,901,1000,13,639,-28.29
20251202_020740,Q-Learning,1001,1100,11,650,-25.59
20251202_020740,Q-Learning,1101,1200,4,654,-18.27
20251202_020740,Q-Learning,1201,1300,5,659,-19.24
20251202_020740,Q-Learning,1301,1400,3,662,-17.05
20251202_020740,Q-Learning,1401,1500,1,663,-15.08
20251202_020740,Q-Learning,1501,1600,1,664,-15.11
20251202_020740,Q-Learning,1601,1700,0,664,-14.12
20251202_020740,Q-Learning,1701,1800,4,668,-17.9
20251202_020740,Q-Learning,1801,1900,2,670,-16.11
20251202_020740,Q-Learning,1901,2000,7,677,-20.64
20251202_020740,Q-Learning,2001,2100,2,679,-15.91
20251202_020740,Q-Learning,2101,2200,2,681,-15.94
20251202_020740,Q-Learning,2201,2300,1,682,-15.1
20251202_020740,Q-Learning,2301,2400,1,683,-15.11
20251202_020740,Q-Learning,2401,2500,1,684,-15.08
20251202_020740,Q-Learning,2501,2600,4,688,-17.94
20251202_020740,Q-Learning,2601,2700,3,691,-17.05
20251202_020740,Q-Learning,2701,2800,3,694,-16.91
20251202_020740,Q-Learning,2801,2900,1,695,-15.03
20251202_020740,Q-Learning,2901,3000,3,698,-16.93
20251202_020740,Q-Learning,3001,3100,3,701,-17.09
20251202_020740,Q-Learning,3101,3200,2,703,-15.99
20251202_020740,Q-Learning,3201,3300,4,707,-17.88
20251202_020740,Q-Learning,3301,3400,0,707,-14.13
20251202_020740,Q-Learning,3401,3500,2,709,-15.98
20251202_020740,Q-Learning,3501,3600,4,713,-17.88
20251202_020740,Q-Learning,3601,3700,4,717,-17.91
20251202_020740,Q-Learning,3701,3800,3,720,-16.97
20251202_020740,Q-Learning,3801,3900,2,722,-15.96
20251202_020740,Q-Learning,3901,4000,2,724,-15.95
20251202_020740,Q-Learning,4001,4100,3,727,-17.01
20251202_020740,Q-Learning,4101,4200,2,729,-15.96
20251202_020740,Q-Learning,4201,4300,3,732,-16.92
20251202_020740,Q-Learning,4301,4400,4,736,-17.85
20251202_020740,Q-Learning,4401,4500,2,738,-15.98
20251202_020740,Q-Learning,4501,4600,2,740,-16.2
20251202_020740,Q-Learning,4601,4700,3,743,-17.13
20251202_020740,Q-Learning,4701,4800,6,749,-19.67
20251202_020740,Q-Learning,4801,4900,2,751,-16.08
20251202_020740,Q-Learning,4901,5000,1,752,-15.1
20251202_020740,Q-Learning,5001,5100,6,758,-19.6
20251202_020740,Q-Learning,5101,5200,1,759,-15.04
20251202_020740,Q-Learning,5201,5300,2,761,-15.96
20251202_020740,Q-Learning,5301,5400,1,762,-14.99
20251202_020740,Q-Learning,5401,5500,3,765,-16.95
20251202_020740,Q-Learning,5501,5600,4,769,-17.83
20251202_020740,Q-Learning,5601,5700,8,777,-21.64
20251202_020740,Q-Learning,5701,5800,4,781,-17.9
20251202_020740,Q-Learning,5801,5900,2,783,-15.94
20251202_020740,Q-Learning,5901,6000,6,789,-19.85
20251202_020740,Q-Learning,6001,6100,2,791,-15.94
20251202_020740,Q-Learning,6101,6200,1,792,-15.03
20251202_020740,Q-Learning,6201,6300,3,795,-17.05
20251202_020740,Q-Learning,6301,6400,2,797,-16.06
20251202_020740,Q-Learning,6401,6500,3,800,-16.98
20251202_020740,Q-Learning,6501,6600,2,802,-15.89
20251202_020740,Q-Learning,6601,6700,2,804,-16.29
20251202_020740,Q-Learning,6701,6800,4,808,-17.9
20251202_020740,Q-Learning,6801,6900,2,810,-16.09
20251202_020740,Q-Learning,6901,7000,1,811,-15.05
20251202_020740,Q-Learning,7001,7100,0,811,-14.14
20251202_020740,Q-Learning,7101,7200,1,812,-15.13
20251202_020740,Q-Learning,7201,7300,3,815,-16.88
20251202_020740,Q-Learning,7301,7400,3,818,-16.89
20251202_020740,Q-Learning,7401,7500,4,822,-17.83
20251202_020740,Q-Learning,7501,7600,1,823,-15.05
20251202_020740,Q-Learning,7601,7700,0,823,-14.14
20251202_020740,Q-Learning,7701,7800,2,825,-15.94
