run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_112453,SARSA,3501,3600,12,2031,-475.73
20251122_112453,SARSA,3601,3700,16,2047,-457.0
20251122_112453,SARSA,3701,3800,10,2057,-461.87
20251122_112453,SARSA,3801,3900,15,2072,-447.92
20251122_112453,SARSA,3901,4000,19,2091,-444.31
20251122_112453,SARSA,4001,4100,25,2116,-438.74
20251122_112453,SARSA,4101,4200,27,2143,-408.61
20251122_112453,SARSA,4201,4300,10,2153,-465.26
20251122_112453,SARSA,4301,4400,16,2169,-443.81
20251122_112453,SARSA,4401,4500,10,2179,-473.86
20251122_112453,SARSA,4501,4600,20,2199,-450.87
20251122_112453,SARSA,4601,4700,6,2205,-492.75
20251122_112453,SARSA,4701,4800,21,2226,-433.8
20251122_112453,SARSA,4801,4900,18,2244,-443.06
20251122_112453,SARSA,4901,5000,16,2260,-454.62
20251122_112453,SARSA,5001,5100,13,2273,-462.99
20251122_112453,SARSA,5101,5200,12,2285,-466.54
20251122_112453,SARSA,5201,5300,11,2296,-461.03
20251122_112453,SARSA,5301,5400,8,2304,-473.39
20251122_112453,SARSA,5401,5500,10,2314,-478.21
20251122_112453,SARSA,5501,5600,20,2334,-436.7
20251122_112453,SARSA,5601,5700,14,2348,-460.26
20251122_112453,SARSA,5701,5800,17,2365,-457.72
20251122_112453,SARSA,5801,5900,8,2373,-476.82
20251122_112453,SARSA,5901,6000,12,2385,-471.24
20251122_112453,SARSA,6001,6100,9,2394,-474.19
20251122_112453,SARSA,6101,6200,15,2409,-458.75
20251122_112453,SARSA,6201,6300,7,2416,-485.17
20251122_112453,SARSA,6301,6400,6,2422,-476.47
20251122_112453,SARSA,6401,6500,13,2435,-473.44
20251122_112453,SARSA,6501,6600,3,2438,-492.81
20251122_112453,SARSA,6601,6700,1,2439,-495.01
20251122_112453,SARSA,6701,6800,21,2460,-443.83
20251122_112453,SARSA,6801,6900,15,2475,-466.77
20251122_112453,SARSA,6901,7000,14,2489,-462.58
20251122_112453,SARSA,7001,7100,18,2507,-445.25
20251122_112453,SARSA,7101,7200,15,2522,-456.97
20251122_112453,SARSA,7201,7300,12,2534,-463.76
20251122_112453,SARSA,7301,7400,10,2544,-479.64
20251122_112453,SARSA,7401,7500,11,2555,-466.58
20251122_112453,SARSA,7501,7600,21,2576,-436.92
20251122_112453,SARSA,7601,7700,7,2583,-471.49
20251122_112453,SARSA,7701,7800,10,2593,-478.67
20251122_112453,SARSA,7801,7900,12,2605,-458.64
20251122_112453,SARSA,7901,8000,11,2616,-469.02
20251122_112453,SARSA,8001,8100,13,2629,-463.54
20251122_112453,SARSA,8101,8200,10,2639,-473.2
20251122_112453,SARSA,8201,8300,10,2649,-474.27
20251122_112453,SARSA,8301,8400,13,2662,-466.16
20251122_112453,SARSA,8401,8500,8,2670,-471.48
20251122_112453,SARSA,8501,8600,18,2688,-447.04
20251122_112453,SARSA,8601,8700,10,2698,-467.95
20251122_112453,SARSA,8701,8800,19,2717,-451.11
20251122_112453,SARSA,8801,8900,18,2735,-436.53
20251122_112453,SARSA,8901,9000,17,2752,-457.78
20251122_112453,SARSA,9001,9100,20,2772,-434.68
20251122_112453,SARSA,9101,9200,10,2782,-471.5
20251122_112453,SARSA,9201,9300,9,2791,-472.19
20251122_112453,SARSA,9301,9400,19,2810,-448.7
20251122_112453,SARSA,9401,9500,10,2820,-461.09
20251122_112453,SARSA,9501,9600,20,2840,-440.29
20251122_112453,SARSA,9601,9700,12,2852,-463.57
20251122_112453,SARSA,9701,9800,22,2874,-441.82
20251122_112453,SARSA,9801,9900,13,2887,-473.69
20251122_112453,SARSA,9901,10000,9,2896,-475.44
20251122_112504,SARSA,1,100,100,100,-103.31
20251122_112504,SARSA,101,200,100,200,-104.5
20251122_112504,SARSA,201,300,100,300,-105.73
20251122_112504,SARSA,301,400,100,400,-107.41
20251122_112504,SARSA,401,500,100,500,-110.1
20251122_112504,SARSA,501,600,98,598,-107.17
20251122_112504,SARSA,601,700,95,693,-105.06
20251122_112504,SARSA,701,800,100,793,-123.58
20251122_112504,SARSA,801,900,96,889,-125.0
20251122_112504,SARSA,901,1000,99,988,-138.46
20251122_112504,SARSA,1001,1100,94,1082,-199.67
20251122_112504,SARSA,1101,1200,89,1171,-184.51
20251122_112504,SARSA,1201,1300,69,1240,-212.4
20251122_112504,SARSA,1301,1400,83,1323,-232.82
20251122_112504,SARSA,1401,1500,74,1397,-297.07
20251122_112504,SARSA,1501,1600,64,1461,-316.31
20251122_112504,SARSA,1601,1700,72,1533,-280.43
20251122_112504,SARSA,1701,1800,54,1587,-337.57
20251122_112504,SARSA,1801,1900,51,1638,-348.24
20251122_112504,SARSA,1901,2000,55,1693,-296.57
20251122_112504,SARSA,2001,2100,42,1735,-383.17
20251122_112504,SARSA,2101,2200,37,1772,-402.9
20251122_112504,SARSA,2201,2300,34,1806,-408.12
20251122_112504,SARSA,2301,2400,30,1836,-419.37
20251122_112504,SARSA,2401,2500,26,1862,-423.32
20251122_112504,SARSA,2501,2600,20,1882,-433.86
20251122_112504,SARSA,2601,2700,11,1893,-473.7
20251122_112504,SARSA,2701,2800,24,1917,-410.53
20251122_112504,SARSA,2801,2900,21,1938,-399.4
20251122_112504,SARSA,2901,3000,14,1952,-468.92
20251122_112504,SARSA,3001,3100,14,1966,-451.11
20251122_112504,SARSA,3101,3200,17,1983,-454.7
20251122_112504,SARSA,3201,3300,12,1995,-459.63
20251122_112504,SARSA,3301,3400,14,2009,-460.09
20251122_112504,SARSA,3401,3500,24,2033,-357.09
20251122_112504,SARSA,3501,3600,16,2049,-263.18
20251122_112504,SARSA,3601,3700,10,2059,-466.9
20251122_112504,SARSA,3701,3800,15,2074,-390.08
20251122_112504,SARSA,3801,3900,21,2095,-431.57
20251122_112504,SARSA,3901,4000,14,2109,-362.57
20251122_112504,SARSA,4001,4100,12,2121,-476.42
20251122_112504,SARSA,4101,4200,21,2142,-360.75
20251122_112504,SARSA,4201,4300,19,2161,-451.37
20251122_112504,SARSA,4301,4400,5,2166,-489.89
20251122_112504,SARSA,4401,4500,4,2170,-488.85
20251122_112504,SARSA,4501,4600,22,2192,-432.48
20251122_112504,SARSA,4601,4700,14,2206,-451.33
20251122_112504,SARSA,4701,4800,10,2216,-475.48
20251122_112504,SARSA,4801,4900,9,2225,-471.6
20251122_112504,SARSA,4901,5000,22,2247,-435.42
20251122_112504,SARSA,5001,5100,15,2262,-453.49
20251122_112504,SARSA,5101,5200,8,2270,-481.7
20251122_112504,SARSA,5201,5300,10,2280,-479.87
20251122_112504,SARSA,5301,5400,10,2290,-478.74
20251122_112504,SARSA,5401,5500,11,2301,-467.47
20251122_112504,SARSA,5501,5600,3,2304,-490.45
20251122_112504,SARSA,5601,5700,16,2320,-454.46
20251122_112504,SARSA,5701,5800,18,2338,-337.23
20251122_112504,SARSA,5801,5900,6,2344,-482.55
20251122_112504,SARSA,5901,6000,11,2355,-460.93
20251122_112504,SARSA,6001,6100,12,2367,-409.4
20251122_112504,SARSA,6101,6200,15,2382,-461.7
20251122_112504,SARSA,6201,6300,18,2400,-444.91
20251122_112504,SARSA,6301,6400,17,2417,-457.34
20251122_112504,SARSA,6401,6500,15,2432,-433.2
20251122_112504,SARSA,6501,6600,18,2450,-453.81
20251122_112504,SARSA,6601,6700,14,2464,-461.59
20251122_112504,SARSA,6701,6800,12,2476,-459.38
20251122_112504,SARSA,6801,6900,8,2484,-482.98
20251122_112504,SARSA,6901,7000,26,2510,-428.76
20251122_112504,SARSA,7001,7100,6,2516,-480.76
20251122_112504,SARSA,7101,7200,21,2537,-434.95
20251122_112504,SARSA,7201,7300,17,2554,-443.61
20251122_112504,SARSA,7301,7400,18,2572,-453.05
20251122_112504,SARSA,7401,7500,14,2586,-459.81
20251122_112504,SARSA,7501,7600,21,2607,-450.72
20251122_112504,SARSA,7601,7700,18,2625,-461.08
20251122_112504,SARSA,7701,7800,10,2635,-473.2
20251122_112504,SARSA,7801,7900,20,2655,-435.41
20251122_112504,SARSA,7901,8000,6,2661,-485.0
20251122_112504,SARSA,8001,8100,10,2671,-463.71
20251122_112504,SARSA,8101,8200,9,2680,-477.12
20251122_112504,SARSA,8201,8300,17,2697,-464.13
20251122_112504,SARSA,8301,8400,15,2712,-457.4
20251122_112504,SARSA,8401,8500,7,2719,-479.0
20251122_112504,SARSA,8501,8600,20,2739,-444.53
20251122_112504,SARSA,8601,8700,6,2745,-479.59
20251122_112504,SARSA,8701,8800,17,2762,-450.09
20251122_112504,SARSA,8801,8900,16,2778,-462.24
20251122_112504,SARSA,8901,9000,14,2792,-458.13
20251122_112504,SARSA,9001,9100,16,2808,-448.5
20251122_112504,SARSA,9101,9200,8,2816,-470.43
20251122_112504,SARSA,9201,9300,18,2834,-425.37
20251122_112504,SARSA,9301,9400,10,2844,-469.27
20251122_112504,SARSA,9401,9500,18,2862,-453.73
20251122_112504,SARSA,9501,9600,19,2881,-441.38
20251122_112504,SARSA,9601,9700,9,2890,-475.27
20251122_112504,SARSA,9701,9800,12,2902,-461.07
20251122_112504,SARSA,9801,9900,18,2920,-447.37
20251122_112504,SARSA,9901,10000,16,2936,-461.72
20251122_112514,SARSA,1,100,100,100,-103.41
20251122_112514,SARSA,101,200,100,200,-104.42
20251122_112514,SARSA,201,300,100,300,-104.61
20251122_112514,SARSA,301,400,100,400,-105.34
20251122_112514,SARSA,401,500,100,500,-109.1
20251122_112514,SARSA,501,600,99,599,-109.63
20251122_112514,SARSA,601,700,100,699,-122.45
20251122_112514,SARSA,701,800,100,799,-122.87
20251122_112514,SARSA,801,900,100,899,-133.18
20251122_112514,SARSA,901,1000,99,998,-167.84
20251122_112514,SARSA,1001,1100,94,1092,-166.57
20251122_112514,SARSA,1101,1200,78,1170,-179.05
20251122_112514,SARSA,1201,1300,80,1250,-242.09
20251122_112514,SARSA,1301,1400,80,1330,-261.76
20251122_112514,SARSA,1401,1500,79,1409,-250.35
20251122_112514,SARSA,1501,1600,74,1483,-273.87
20251122_112514,SARSA,1601,1700,62,1545,-330.14
20251122_112514,SARSA,1701,1800,47,1592,-360.39
20251122_112514,SARSA,1801,1900,40,1632,-393.16
20251122_112514,SARSA,1901,2000,48,1680,-357.33
20251122_112514,SARSA,2001,2100,46,1726,-345.03
20251122_112514,SARSA,2101,2200,31,1757,-334.08
20251122_112514,SARSA,2201,2300,36,1793,-383.23
20251122_112514,SARSA,2301,2400,32,1825,-397.95
20251122_112514,SARSA,2401,2500,25,1850,-427.92
20251122_112514,SARSA,2501,2600,26,1876,-406.72
20251122_112514,SARSA,2601,2700,26,1902,-230.5
20251122_112514,SARSA,2701,2800,19,1921,-439.08
20251122_112514,SARSA,2801,2900,19,1940,-425.07
20251122_112514,SARSA,2901,3000,6,1946,-475.43
20251122_112514,SARSA,3001,3100,16,1962,-453.72
20251122_112514,SARSA,3101,3200,9,1971,-472.32
20251122_112514,SARSA,3201,3300,18,1989,-437.03
20251122_112514,SARSA,3301,3400,8,1997,-484.15
20251122_112514,SARSA,3401,3500,15,2012,-350.31
20251122_112514,SARSA,3501,3600,13,2025,-383.45
20251122_112514,SARSA,3601,3700,8,2033,-474.99
20251122_112514,SARSA,3701,3800,10,2043,-469.33
20251122_112514,SARSA,3801,3900,19,2062,-439.72
20251122_112514,SARSA,3901,4000,14,2076,-469.92
20251122_112514,SARSA,4001,4100,7,2083,-372.12
20251122_112514,SARSA,4101,4200,15,2098,-377.21
20251122_112514,SARSA,4201,4300,23,2121,-408.05
20251122_112514,SARSA,4301,4400,9,2130,-476.62
20251122_112514,SARSA,4401,4500,28,2158,-415.64
20251122_112514,SARSA,4501,4600,18,2176,-439.92
20251122_112514,SARSA,4601,4700,16,2192,-315.15
20251122_112514,SARSA,4701,4800,13,2205,-456.43
20251122_112514,SARSA,4801,4900,10,2215,-477.77
20251122_112514,SARSA,4901,5000,23,2238,-434.37
20251122_112514,SARSA,5001,5100,12,2250,-458.68
20251122_112514,SARSA,5101,5200,21,2271,-410.55
20251122_112514,SARSA,5201,5300,28,2299,-420.8
20251122_112514,SARSA,5301,5400,19,2318,-403.26
20251122_112514,SARSA,5401,5500,11,2329,-466.3
20251122_112514,SARSA,5501,5600,4,2333,-493.13
20251122_112514,SARSA,5601,5700,9,2342,-482.58
20251122_112514,SARSA,5701,5800,16,2358,-457.22
20251122_112514,SARSA,5801,5900,19,2377,-446.97
20251122_112514,SARSA,5901,6000,18,2395,-294.98
20251122_112514,SARSA,6001,6100,17,2412,-442.69
20251122_112514,SARSA,6101,6200,20,2432,-438.02
20251122_112514,SARSA,6201,6300,20,2452,-458.07
20251122_112514,SARSA,6301,6400,10,2462,-330.22
20251122_112514,SARSA,6401,6500,17,2479,-441.65
20251122_112514,SARSA,6501,6600,8,2487,-481.63
20251122_112514,SARSA,6601,6700,15,2502,-265.98
20251122_112514,SARSA,6701,6800,16,2518,-312.67
20251122_112514,SARSA,6801,6900,9,2527,-461.06
20251122_112514,SARSA,6901,7000,19,2546,-236.96
20251122_112514,SARSA,7001,7100,16,2562,-463.78
20251122_112514,SARSA,7101,7200,19,2581,-436.0
20251122_112514,SARSA,7201,7300,12,2593,-466.38
20251122_112514,SARSA,7301,7400,21,2614,-446.28
20251122_112514,SARSA,7401,7500,9,2623,-468.72
20251122_112514,SARSA,7501,7600,18,2641,-414.38
20251122_112514,SARSA,7601,7700,22,2663,-437.76
20251122_112514,SARSA,7701,7800,9,2672,-217.77
20251122_112514,SARSA,7801,7900,21,2693,-212.47
20251122_112514,SARSA,7901,8000,24,2717,-434.2
20251122_112514,SARSA,8001,8100,14,2731,-446.66
20251122_112514,SARSA,8101,8200,8,2739,-473.9
20251122_112514,SARSA,8201,8300,13,2752,-457.87
20251122_112514,SARSA,8301,8400,17,2769,-396.73
20251122_112514,SARSA,8401,8500,15,2784,-398.91
20251122_112514,SARSA,8501,8600,11,2795,-468.58
20251122_112514,SARSA,8601,8700,19,2814,-433.33
20251122_112514,SARSA,8701,8800,12,2826,-467.08
20251122_112514,SARSA,8801,8900,17,2843,-450.07
20251122_112514,SARSA,8901,9000,11,2854,-458.19
20251122_112514,SARSA,9001,9100,18,2872,-460.78
20251122_112514,SARSA,9101,9200,16,2888,-444.87
20251122_112514,SARSA,9201,9300,16,2904,-436.26
20251122_112514,SARSA,9301,9400,21,2925,-359.94
20251122_112514,SARSA,9401,9500,10,2935,-471.37
20251122_112514,SARSA,9501,9600,3,2938,-489.7
20251122_112514,SARSA,9601,9700,18,2956,-448.28
20251122_112514,SARSA,9701,9800,13,2969,-459.07
20251122_112514,SARSA,9801,9900,27,2996,-429.65
20251122_112514,SARSA,9901,10000,7,3003,-481.42
20251122_112526,SARSA,1,100,100,100,-103.82
20251122_112526,SARSA,101,200,99,199,-103.82
20251122_112526,SARSA,201,300,100,299,-105.87
20251122_112526,SARSA,301,400,100,399,-106.69
20251122_112526,SARSA,401,500,100,499,-109.87
20251122_112526,SARSA,501,600,100,599,-111.71
20251122_112526,SARSA,601,700,99,698,-114.87
20251122_112526,SARSA,701,800,97,795,-117.01
20251122_112526,SARSA,801,900,97,892,-128.86
20251122_112526,SARSA,901,1000,99,991,-162.49
20251122_112526,SARSA,1001,1100,94,1085,-190.4
20251122_112526,SARSA,1101,1200,89,1174,-202.59
20251122_112526,SARSA,1201,1300,87,1261,-200.43
20251122_112526,SARSA,1301,1400,74,1335,-252.2
20251122_112526,SARSA,1401,1500,73,1408,-202.5
20251122_112526,SARSA,1501,1600,69,1477,-245.26
20251122_112526,SARSA,1601,1700,52,1529,-338.76
20251122_112526,SARSA,1701,1800,56,1585,-324.97
20251122_112526,SARSA,1801,1900,56,1641,-291.99
20251122_112526,SARSA,1901,2000,37,1678,-386.2
20251122_112526,SARSA,2001,2100,43,1721,-399.24
20251122_112526,SARSA,2101,2200,39,1760,-388.13
20251122_112526,SARSA,2201,2300,22,1782,-448.09
20251122_112526,SARSA,2301,2400,46,1828,-357.57
20251122_112526,SARSA,2401,2500,35,1863,-388.16
20251122_112526,SARSA,2501,2600,22,1885,-439.87
20251122_112526,SARSA,2601,2700,14,1899,-479.14
20251122_112526,SARSA,2701,2800,11,1910,-466.08
20251122_112526,SARSA,2801,2900,8,1918,-463.44
20251122_112526,SARSA,2901,3000,15,1933,-458.46
20251122_112526,SARSA,3001,3100,19,1952,-446.49
20251122_112526,SARSA,3101,3200,25,1977,-402.16
20251122_112526,SARSA,3201,3300,13,1990,-464.18
20251122_112526,SARSA,3301,3400,26,2016,-398.49
20251122_112526,SARSA,3401,3500,22,2038,-371.15
20251122_112526,SARSA,3501,3600,19,2057,-445.27
20251122_112526,SARSA,3601,3700,14,2071,-378.38
20251122_112526,SARSA,3701,3800,15,2086,-453.84
20251122_112526,SARSA,3801,3900,17,2103,-461.52
20251122_112526,SARSA,3901,4000,20,2123,-424.42
20251122_112526,SARSA,4001,4100,12,2135,-455.87
20251122_112526,SARSA,4101,4200,19,2154,-450.22
20251122_112526,SARSA,4201,4300,24,2178,-440.78
20251122_112526,SARSA,4301,4400,11,2189,-462.16
20251122_112526,SARSA,4401,4500,18,2207,-438.79
20251122_112526,SARSA,4501,4600,5,2212,-487.31
20251122_112526,SARSA,4601,4700,8,2220,-476.76
20251122_112526,SARSA,4701,4800,25,2245,-425.32
20251122_112526,SARSA,4801,4900,4,2249,-491.51
20251122_112526,SARSA,4901,5000,24,2273,-428.15
20251122_112526,SARSA,5001,5100,12,2285,-470.32
20251122_112526,SARSA,5101,5200,10,2295,-461.84
20251122_112526,SARSA,5201,5300,9,2304,-461.55
20251122_112526,SARSA,5301,5400,16,2320,-374.03
20251122_112526,SARSA,5401,5500,27,2347,-413.29
20251122_112526,SARSA,5501,5600,14,2361,-453.89
20251122_112526,SARSA,5601,5700,20,2381,-445.99
20251122_112526,SARSA,5701,5800,14,2395,-452.0
20251122_112526,SARSA,5801,5900,11,2406,-468.48
20251122_112526,SARSA,5901,6000,23,2429,-449.79
20251122_112526,SARSA,6001,6100,17,2446,-456.61
20251122_112526,SARSA,6101,6200,9,2455,-474.86
20251122_112526,SARSA,6201,6300,14,2469,-464.42
20251122_112526,SARSA,6301,6400,20,2489,-425.7
20251122_112526,SARSA,6401,6500,16,2505,-441.09
20251122_112526,SARSA,6501,6600,10,2515,-473.1
20251122_112526,SARSA,6601,6700,20,2535,-440.08
20251122_112526,SARSA,6701,6800,18,2553,-449.15
20251122_112526,SARSA,6801,6900,16,2569,-452.29
20251122_112526,SARSA,6901,7000,9,2578,-472.31
20251122_112526,SARSA,7001,7100,16,2594,-459.37
20251122_112526,SARSA,7101,7200,15,2609,-373.35
20251122_112526,SARSA,7201,7300,8,2617,-470.41
20251122_112526,SARSA,7301,7400,12,2629,-466.38
20251122_112526,SARSA,7401,7500,21,2650,-424.19
20251122_112526,SARSA,7501,7600,17,2667,-247.55
20251122_112526,SARSA,7601,7700,13,2680,-383.84
20251122_112526,SARSA,7701,7800,18,2698,-424.4
20251122_112526,SARSA,7801,7900,21,2719,-363.55
20251122_112526,SARSA,7901,8000,15,2734,-453.37
20251122_112526,SARSA,8001,8100,23,2757,-245.71
20251122_112526,SARSA,8101,8200,13,2770,-236.37
20251122_112526,SARSA,8201,8300,22,2792,-364.41
20251122_112526,SARSA,8301,8400,12,2804,-472.56
20251122_112526,SARSA,8401,8500,20,2824,-375.68
20251122_112526,SARSA,8501,8600,19,2843,-444.14
20251122_112526,SARSA,8601,8700,11,2854,-462.48
20251122_112526,SARSA,8701,8800,22,2876,-432.22
20251122_112526,SARSA,8801,8900,13,2889,-450.62
20251122_112526,SARSA,8901,9000,11,2900,-466.16
20251122_112526,SARSA,9001,9100,19,2919,-447.45
20251122_112526,SARSA,9101,9200,15,2934,-456.16
20251122_112526,SARSA,9201,9300,16,2950,-450.49
20251122_112526,SARSA,9301,9400,16,2966,-452.88
20251122_112526,SARSA,9401,9500,21,2987,-440.16
20251122_112526,SARSA,9501,9600,5,2992,-482.57
20251122_112526,SARSA,9601,9700,18,3010,-442.63
20251122_112526,SARSA,9701,9800,11,3021,-473.34
20251122_112526,SARSA,9801,9900,5,3026,-480.74
20251122_112526,SARSA,9901,10000,15,3041,-462.68
20251122_112537,SARSA,1,100,100,100,-103.58
20251122_112537,SARSA,101,200,100,200,-104.85
20251122_112537,SARSA,201,300,100,300,-106.06
20251122_112537,SARSA,301,400,100,400,-107.72
20251122_112537,SARSA,401,500,100,500,-108.76
20251122_112537,SARSA,501,600,100,600,-111.79
20251122_112537,SARSA,601,700,99,699,-116.14
20251122_112537,SARSA,701,800,98,797,-120.91
20251122_112537,SARSA,801,900,100,897,-134.15
20251122_112537,SARSA,901,1000,99,996,-171.84
20251122_112537,SARSA,1001,1100,93,1089,-172.59
20251122_112537,SARSA,1101,1200,89,1178,-210.3
20251122_112537,SARSA,1201,1300,75,1253,-269.38
20251122_112537,SARSA,1301,1400,82,1335,-216.01
20251122_112537,SARSA,1401,1500,76,1411,-228.52
20251122_112537,SARSA,1501,1600,72,1483,-303.85
20251122_112537,SARSA,1601,1700,57,1540,-311.24
20251122_112537,SARSA,1701,1800,57,1597,-334.23
20251122_112537,SARSA,1801,1900,50,1647,-361.35
20251122_112537,SARSA,1901,2000,47,1694,-373.1
20251122_112537,SARSA,2001,2100,28,1722,-418.49
20251122_112537,SARSA,2101,2200,38,1760,-399.36
20251122_112537,SARSA,2201,2300,40,1800,-377.56
20251122_112537,SARSA,2301,2400,24,1824,-428.43
20251122_112537,SARSA,2401,2500,25,1849,-426.54
20251122_112537,SARSA,2501,2600,29,1878,-415.68
20251122_112537,SARSA,2601,2700,12,1890,-456.31
20251122_112537,SARSA,2701,2800,28,1918,-421.48
20251122_112537,SARSA,2801,2900,15,1933,-448.75
20251122_112537,SARSA,2901,3000,18,1951,-452.63
20251122_112537,SARSA,3001,3100,18,1969,-448.24
20251122_112537,SARSA,3101,3200,8,1977,-478.53
20251122_112537,SARSA,3201,3300,13,1990,-467.61
20251122_112537,SARSA,3301,3400,14,2004,-475.63
20251122_112537,SARSA,3401,3500,11,2015,-476.63
20251122_112537,SARSA,3501,3600,34,2049,-402.83
20251122_112537,SARSA,3601,3700,26,2075,-431.9
20251122_112537,SARSA,3701,3800,11,2086,-476.12
20251122_112537,SARSA,3801,3900,8,2094,-477.38
20251122_112537,SARSA,3901,4000,18,2112,-448.08
20251122_112537,SARSA,4001,4100,17,2129,-450.39
20251122_112537,SARSA,4101,4200,9,2138,-479.14
20251122_112537,SARSA,4201,4300,14,2152,-454.97
20251122_112537,SARSA,4301,4400,11,2163,-478.93
20251122_112537,SARSA,4401,4500,6,2169,-475.83
20251122_112537,SARSA,4501,4600,28,2197,-412.7
20251122_112537,SARSA,4601,4700,13,2210,-458.21
20251122_112537,SARSA,4701,4800,16,2226,-455.21
20251122_112537,SARSA,4801,4900,10,2236,-467.12
20251122_112537,SARSA,4901,5000,23,2259,-433.83
20251122_112537,SARSA,5001,5100,12,2271,-468.03
20251122_112537,SARSA,5101,5200,10,2281,-473.07
20251122_112537,SARSA,5201,5300,12,2293,-467.38
20251122_112537,SARSA,5301,5400,17,2310,-443.05
20251122_112537,SARSA,5401,5500,14,2324,-451.67
20251122_112537,SARSA,5501,5600,9,2333,-399.98
20251122_112537,SARSA,5601,5700,17,2350,-446.37
20251122_112537,SARSA,5701,5800,10,2360,-479.81
20251122_112537,SARSA,5801,5900,12,2372,-460.61
20251122_112537,SARSA,5901,6000,16,2388,-452.62
20251122_112537,SARSA,6001,6100,9,2397,-470.09
20251122_112537,SARSA,6101,6200,19,2416,-443.06
20251122_112537,SARSA,6201,6300,15,2431,-447.62
20251122_112537,SARSA,6301,6400,13,2444,-472.58
20251122_112537,SARSA,6401,6500,13,2457,-462.3
20251122_112537,SARSA,6501,6600,19,2476,-444.28
20251122_112537,SARSA,6601,6700,19,2495,-451.94
20251122_112537,SARSA,6701,6800,15,2510,-451.57
20251122_112537,SARSA,6801,6900,12,2522,-456.6
20251122_112537,SARSA,6901,7000,22,2544,-423.28
20251122_112537,SARSA,7001,7100,9,2553,-473.42
20251122_112537,SARSA,7101,7200,16,2569,-453.53
20251122_112537,SARSA,7201,7300,9,2578,-409.29
20251122_112537,SARSA,7301,7400,14,2592,-369.02
20251122_112537,SARSA,7401,7500,13,2605,-402.75
20251122_112537,SARSA,7501,7600,13,2618,-96.12
20251122_112537,SARSA,7601,7700,12,2630,-213.93
20251122_112537,SARSA,7701,7800,22,2652,-440.67
20251122_112537,SARSA,7801,7900,15,2667,-453.1
20251122_112537,SARSA,7901,8000,26,2693,-418.45
20251122_112537,SARSA,8001,8100,16,2709,-460.6
20251122_112537,SARSA,8101,8200,9,2718,-455.97
20251122_112537,SARSA,8201,8300,14,2732,-454.08
20251122_112537,SARSA,8301,8400,32,2764,-397.96
20251122_112537,SARSA,8401,8500,7,2771,-475.62
20251122_112537,SARSA,8501,8600,21,2792,-448.82
20251122_112537,SARSA,8601,8700,11,2803,-463.84
20251122_112537,SARSA,8701,8800,9,2812,-408.65
20251122_112537,SARSA,8801,8900,13,2825,-464.36
20251122_112537,SARSA,8901,9000,19,2844,-450.26
20251122_112537,SARSA,9001,9100,6,2850,-486.07
20251122_112537,SARSA,9101,9200,16,2866,-440.27
20251122_112537,SARSA,9201,9300,30,2896,-429.86
20251122_112537,SARSA,9301,9400,12,2908,-459.41
20251122_112537,SARSA,9401,9500,17,2925,-456.98
20251122_112537,SARSA,9501,9600,12,2937,-468.0
20251122_112537,SARSA,9601,9700,7,2944,-474.67
20251122_112537,SARSA,9701,9800,14,2958,-477.02
20251122_112537,SARSA,9801,9900,7,2965,-476.67
20251122_112537,SARSA,9901,10000,8,2973,-481.42
20251122_112549,SARSA,1,100,100,100,-102.93
20251122_112549,SARSA,101,200,100,200,-103.36
20251122_112549,SARSA,201,300,100,300,-106.33
20251122_112549,SARSA,301,400,100,400,-108.11
20251122_112549,SARSA,401,500,100,500,-107.88
20251122_112549,SARSA,501,600,100,600,-110.73
20251122_112549,SARSA,601,700,98,698,-111.36
20251122_112549,SARSA,701,800,98,796,-110.66
20251122_112549,SARSA,801,900,96,892,-122.27
20251122_112549,SARSA,901,1000,98,990,-121.61
20251122_112549,SARSA,1001,1100,88,1078,-190.45
20251122_112549,SARSA,1101,1200,94,1172,-202.35
20251122_112549,SARSA,1201,1300,87,1259,-227.77
20251122_112549,SARSA,1301,1400,75,1334,-271.83
20251122_112549,SARSA,1401,1500,80,1414,-213.03
20251122_112549,SARSA,1501,1600,66,1480,-320.67
20251122_112549,SARSA,1601,1700,60,1540,-332.58
20251122_112549,SARSA,1701,1800,45,1585,-350.52
20251122_112549,SARSA,1801,1900,50,1635,-344.37
20251122_112549,SARSA,1901,2000,34,1669,-385.69
20251122_112549,SARSA,2001,2100,35,1704,-413.1
20251122_112549,SARSA,2101,2200,22,1726,-440.71
20251122_112549,SARSA,2201,2300,35,1761,-394.79
20251122_112549,SARSA,2301,2400,24,1785,-432.96
20251122_112549,SARSA,2401,2500,43,1828,-366.69
20251122_112549,SARSA,2501,2600,22,1850,-437.79
20251122_112549,SARSA,2601,2700,13,1863,-455.63
20251122_112549,SARSA,2701,2800,24,1887,-412.95
20251122_112549,SARSA,2801,2900,12,1899,-466.18
20251122_112549,SARSA,2901,3000,21,1920,-433.85
20251122_112549,SARSA,3001,3100,12,1932,-467.5
20251122_112549,SARSA,3101,3200,4,1936,-483.29
20251122_112549,SARSA,3201,3300,11,1947,-462.51
20251122_112549,SARSA,3301,3400,23,1970,-440.58
20251122_112549,SARSA,3401,3500,15,1985,-453.54
20251122_112549,SARSA,3501,3600,9,1994,-468.69
20251122_112549,SARSA,3601,3700,16,2010,-454.87
20251122_112549,SARSA,3701,3800,16,2026,-468.72
