run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251202_014633,SARSA,9001,9100,6,2962,-487.05
20251202_014633,SARSA,9101,9200,2,2964,-492.51
20251202_014633,SARSA,9201,9300,6,2970,-315.75
20251202_014633,SARSA,9301,9400,7,2977,-73.04
20251202_014633,SARSA,9401,9500,15,2992,-339.51
20251202_014633,SARSA,9501,9600,15,3007,-422.24
20251202_014633,SARSA,9601,9700,16,3023,-457.37
20251202_014633,SARSA,9701,9800,12,3035,-462.19
20251202_014633,SARSA,9801,9900,26,3061,-439.13
20251202_014633,SARSA,9901,10000,18,3079,-468.19
20251202_014633,SARSA,10001,10100,14,3093,-448.15
20251202_014633,SARSA,10101,10200,7,3100,-457.84
20251202_014633,SARSA,10201,10300,9,3109,-309.07
20251202_014633,SARSA,10301,10400,11,3120,-461.99
20251202_014633,SARSA,10401,10500,6,3126,-300.27
20251202_014633,SARSA,10501,10600,3,3129,-451.31
20251202_014633,SARSA,10601,10700,9,3138,-421.75
20251202_014633,SARSA,10701,10800,7,3145,-486.06
20251202_014633,SARSA,10801,10900,8,3153,-474.03
20251202_014633,SARSA,10901,11000,16,3169,-362.22
20251202_014633,SARSA,11001,11100,29,3198,-439.88
20251202_014633,SARSA,11101,11200,8,3206,-364.47
20251202_014633,SARSA,11201,11300,13,3219,-368.3
20251202_014633,SARSA,11301,11400,14,3233,-350.4
20251202_014633,SARSA,11401,11500,5,3238,-199.29
20251202_014633,SARSA,11501,11600,8,3246,-343.01
20251202_014633,SARSA,11601,11700,16,3262,-455.43
20251202_014633,SARSA,11701,11800,12,3274,-417.08
20251202_014633,SARSA,11801,11900,11,3285,-465.6
20251202_014633,SARSA,11901,12000,10,3295,-394.62
20251202_014633,SARSA,12001,12100,11,3306,-318.86
20251202_014633,SARSA,12101,12200,5,3311,-483.97
20251202_014633,SARSA,12201,12300,5,3316,-456.77
20251202_014633,SARSA,12301,12400,21,3337,-375.75
20251202_014633,SARSA,12401,12500,12,3349,-393.0
20251202_014633,SARSA,12501,12600,8,3357,-478.87
20251202_014633,SARSA,12601,12700,29,3386,-406.43
20251202_014633,SARSA,12701,12800,19,3405,-419.42
20251202_014633,SARSA,12801,12900,20,3425,-409.51
20251202_014633,SARSA,12901,13000,9,3434,-483.52
20251202_014633,SARSA,13001,13100,16,3450,-441.06
20251202_014633,SARSA,13101,13200,1,3451,-496.02
20251202_014633,SARSA,13201,13300,8,3459,-473.27
20251202_014633,SARSA,13301,13400,15,3474,-346.92
20251202_014633,SARSA,13401,13500,19,3493,-400.72
20251202_014633,SARSA,13501,13600,16,3509,-312.51
20251202_014633,SARSA,13601,13700,20,3529,-377.11
20251202_014633,SARSA,13701,13800,24,3553,-405.26
20251202_014633,SARSA,13801,13900,12,3565,-385.94
20251202_014633,SARSA,13901,14000,16,3581,-417.98
20251202_014633,SARSA,14001,14100,7,3588,-468.66
20251202_014633,SARSA,14101,14200,9,3597,-217.12
20251202_014633,SARSA,14201,14300,12,3609,-467.19
20251202_014633,SARSA,14301,14400,12,3621,-260.65
20251202_014633,SARSA,14401,14500,26,3647,-423.67
20251202_014633,SARSA,14501,14600,6,3653,-245.83
20251202_014633,SARSA,14601,14700,12,3665,-445.03
20251202_014633,SARSA,14701,14800,3,3668,-400.9
20251202_014633,SARSA,14801,14900,5,3673,-187.82
20251202_014633,SARSA,14901,15000,13,3686,-437.81
20251202_014633,SARSA,15001,15100,4,3690,-412.25
20251202_014633,SARSA,15101,15200,15,3705,-374.11
20251202_014633,SARSA,15201,15300,2,3707,-183.7
20251202_014633,SARSA,15301,15400,7,3714,-369.64
20251202_014633,SARSA,15401,15500,3,3717,-487.17
20251202_014633,SARSA,15501,15600,0,3717,-499.0
20251202_014633,SARSA,15601,15700,2,3719,-491.37
20251202_014633,SARSA,15701,15800,18,3737,-354.38
20251202_014633,SARSA,15801,15900,23,3760,-343.66
20251202_014633,SARSA,15901,16000,5,3765,-371.23
20251202_014633,SARSA,16001,16100,3,3768,-297.72
20251202_014633,SARSA,16101,16200,18,3786,-348.83
20251202_014633,SARSA,16201,16300,7,3793,-67.98
20251202_014633,SARSA,16301,16400,18,3811,-181.02
20251202_014633,SARSA,16401,16500,16,3827,-455.75
20251202_014633,SARSA,16501,16600,17,3844,-261.0
20251202_014633,SARSA,16601,16700,22,3866,-451.53
20251202_014633,SARSA,16701,16800,14,3880,-418.99
20251202_014633,SARSA,16801,16900,12,3892,-389.64
20251202_014633,SARSA,16901,17000,23,3915,-302.67
20251202_014633,SARSA,17001,17100,14,3929,-444.68
20251202_014633,SARSA,17101,17200,11,3940,-188.77
20251202_014633,SARSA,17201,17300,22,3962,-383.69
20251202_014633,SARSA,17301,17400,15,3977,-290.25
20251202_014633,SARSA,17401,17500,13,3990,-459.27
20251202_014633,SARSA,17501,17600,19,4009,-429.18
20251202_014633,SARSA,17601,17700,9,4018,-445.01
20251202_014633,SARSA,17701,17800,17,4035,-438.5
20251202_014633,SARSA,17801,17900,5,4040,-449.74
20251202_014633,SARSA,17901,18000,12,4052,-369.81
20251202_014633,SARSA,18001,18100,11,4063,-432.11
20251202_014633,SARSA,18101,18200,15,4078,-415.8
20251202_014633,SARSA,18201,18300,12,4090,-412.09
20251202_014633,SARSA,18301,18400,10,4100,-475.08
20251202_014633,SARSA,18401,18500,12,4112,-469.3
20251202_014633,SARSA,18501,18600,8,4120,-472.13
20251202_014633,SARSA,18601,18700,5,4125,-299.35
20251202_014633,SARSA,18701,18800,10,4135,-437.06
20251202_014633,SARSA,18801,18900,14,4149,-462.27
20251202_014633,SARSA,18901,19000,14,4163,-321.1
20251202_014633,SARSA,19001,19100,16,4179,-428.44
20251202_014633,SARSA,19101,19200,29,4208,-404.73
20251202_014633,SARSA,19201,19300,14,4222,-388.7
20251202_014633,SARSA,19301,19400,17,4239,-405.31
20251202_014633,SARSA,19401,19500,11,4250,-473.87
20251202_014633,SARSA,19501,19600,14,4264,-389.7
20251202_014633,SARSA,19601,19700,18,4282,-349.01
20251202_014633,SARSA,19701,19800,8,4290,-459.4
20251202_014633,SARSA,19801,19900,16,4306,-442.11
20251202_014633,SARSA,19901,20000,15,4321,-366.74
20251202_014726,SARSA,1,100,96,96,-111.79
20251202_014726,SARSA,101,200,96,192,-118.3
20251202_014726,SARSA,201,300,94,286,-113.4
20251202_014726,SARSA,301,400,98,384,-125.96
20251202_014726,SARSA,401,500,99,483,-132.88
20251202_014726,SARSA,501,600,88,571,-140.15
20251202_014726,SARSA,601,700,89,660,-140.26
20251202_014726,SARSA,701,800,83,743,-143.7
20251202_014726,SARSA,801,900,79,822,-172.02
20251202_014726,SARSA,901,1000,80,902,-168.91
20251202_014726,SARSA,1001,1100,68,970,-237.63
20251202_014726,SARSA,1101,1200,67,1037,-184.86
20251202_014726,SARSA,1201,1300,91,1128,-177.94
20251202_014726,SARSA,1301,1400,70,1198,-184.49
20251202_014726,SARSA,1401,1500,68,1266,-201.86
20251202_014726,SARSA,1501,1600,71,1337,-207.44
20251202_014726,SARSA,1601,1700,64,1401,-222.92
20251202_014726,SARSA,1701,1800,62,1463,-288.31
20251202_014726,SARSA,1801,1900,45,1508,-281.68
20251202_014726,SARSA,1901,2000,53,1561,-289.24
20251202_014726,SARSA,2001,2100,50,1611,-299.36
20251202_014726,SARSA,2101,2200,59,1670,-275.81
20251202_014726,SARSA,2201,2300,54,1724,-298.79
20251202_014726,SARSA,2301,2400,66,1790,-234.11
20251202_014726,SARSA,2401,2500,57,1847,-255.03
20251202_014726,SARSA,2501,2600,38,1885,-350.84
20251202_014726,SARSA,2601,2700,28,1913,-362.25
20251202_014726,SARSA,2701,2800,29,1942,-348.25
20251202_014726,SARSA,2801,2900,34,1976,-366.18
20251202_014726,SARSA,2901,3000,50,2026,-343.0
20251202_014726,SARSA,3001,3100,36,2062,-382.77
20251202_014726,SARSA,3101,3200,33,2095,-306.43
20251202_014726,SARSA,3201,3300,46,2141,-267.26
20251202_014726,SARSA,3301,3400,34,2175,-378.23
20251202_014726,SARSA,3401,3500,10,2185,-460.27
20251202_014726,SARSA,3501,3600,45,2230,-388.21
20251202_014726,SARSA,3601,3700,36,2266,-306.87
20251202_014726,SARSA,3701,3800,18,2284,-409.91
20251202_014726,SARSA,3801,3900,31,2315,-402.49
20251202_014726,SARSA,3901,4000,20,2335,-439.56
20251202_014726,SARSA,4001,4100,20,2355,-385.76
20251202_014726,SARSA,4101,4200,10,2365,-464.13
20251202_014726,SARSA,4201,4300,12,2377,-467.5
20251202_014726,SARSA,4301,4400,12,2389,-432.29
20251202_014726,SARSA,4401,4500,9,2398,-462.32
20251202_014726,SARSA,4501,4600,16,2414,-324.35
20251202_014726,SARSA,4601,4700,12,2426,-333.89
20251202_014726,SARSA,4701,4800,4,2430,-490.74
20251202_014726,SARSA,4801,4900,12,2442,-461.25
20251202_014726,SARSA,4901,5000,5,2447,-483.83
20251202_014726,SARSA,5001,5100,16,2463,-389.25
20251202_014726,SARSA,5101,5200,2,2465,-495.05
20251202_014726,SARSA,5201,5300,17,2482,-397.21
20251202_014726,SARSA,5301,5400,11,2493,-176.54
20251202_014726,SARSA,5401,5500,14,2507,-391.5
20251202_014726,SARSA,5501,5600,3,2510,-394.32
20251202_014726,SARSA,5601,5700,4,2514,-291.65
20251202_014726,SARSA,5701,5800,7,2521,-477.5
20251202_014726,SARSA,5801,5900,3,2524,-487.63
20251202_014726,SARSA,5901,6000,12,2536,-260.78
20251202_014726,SARSA,6001,6100,23,2559,-402.39
20251202_014726,SARSA,6101,6200,18,2577,-415.37
20251202_014726,SARSA,6201,6300,24,2601,-451.98
20251202_014726,SARSA,6301,6400,13,2614,-441.68
20251202_014726,SARSA,6401,6500,15,2629,-461.7
20251202_014726,SARSA,6501,6600,14,2643,-454.45
20251202_014726,SARSA,6601,6700,13,2656,-447.98
20251202_014726,SARSA,6701,6800,16,2672,-419.07
20251202_014726,SARSA,6801,6900,12,2684,-297.11
20251202_014726,SARSA,6901,7000,16,2700,-329.38
20251202_014726,SARSA,7001,7100,11,2711,-466.8
20251202_014726,SARSA,7101,7200,12,2723,-458.74
20251202_014726,SARSA,7201,7300,3,2726,-480.54
20251202_014726,SARSA,7301,7400,3,2729,-487.43
20251202_014726,SARSA,7401,7500,5,2734,-486.36
20251202_014726,SARSA,7501,7600,12,2746,-415.86
20251202_014726,SARSA,7601,7700,4,2750,-483.51
20251202_014726,SARSA,7701,7800,15,2765,-470.18
20251202_014726,SARSA,7801,7900,7,2772,-347.91
20251202_014726,SARSA,7901,8000,11,2783,-290.74
20251202_014726,SARSA,8001,8100,12,2795,-473.18
20251202_014726,SARSA,8101,8200,20,2815,-408.52
20251202_014726,SARSA,8201,8300,25,2840,-362.78
20251202_014726,SARSA,8301,8400,21,2861,-442.55
20251202_014726,SARSA,8401,8500,7,2868,-478.09
20251202_014726,SARSA,8501,8600,14,2882,-442.07
20251202_014726,SARSA,8601,8700,14,2896,-457.93
20251202_014726,SARSA,8701,8800,19,2915,-431.29
20251202_014726,SARSA,8801,8900,12,2927,-463.31
20251202_014726,SARSA,8901,9000,7,2934,-475.98
20251202_014726,SARSA,9001,9100,20,2954,-238.93
20251202_014726,SARSA,9101,9200,26,2980,-425.12
20251202_014726,SARSA,9201,9300,17,2997,-451.82
20251202_014726,SARSA,9301,9400,23,3020,-440.9
20251202_014726,SARSA,9401,9500,7,3027,-224.18
20251202_014726,SARSA,9501,9600,7,3034,-376.01
20251202_014726,SARSA,9601,9700,28,3062,-335.18
20251202_014726,SARSA,9701,9800,13,3075,-381.65
20251202_014726,SARSA,9801,9900,12,3087,-408.22
20251202_014726,SARSA,9901,10000,10,3097,-465.08
20251202_014726,SARSA,10001,10100,20,3117,-455.79
20251202_014726,SARSA,10101,10200,3,3120,-347.48
20251202_014726,SARSA,10201,10300,12,3132,-287.39
20251202_014726,SARSA,10301,10400,8,3140,-472.21
20251202_014726,SARSA,10401,10500,24,3164,-439.07
20251202_014726,SARSA,10501,10600,8,3172,-476.15
20251202_014726,SARSA,10601,10700,8,3180,-232.02
20251202_014726,SARSA,10701,10800,23,3203,-370.34
20251202_014726,SARSA,10801,10900,16,3219,-394.76
20251202_014726,SARSA,10901,11000,22,3241,-450.1
20251202_014726,SARSA,11001,11100,8,3249,-342.39
20251202_014726,SARSA,11101,11200,20,3269,-409.99
20251202_014726,SARSA,11201,11300,19,3288,-449.09
20251202_014726,SARSA,11301,11400,20,3308,-471.34
20251202_014726,SARSA,11401,11500,18,3326,-443.09
20251202_014726,SARSA,11501,11600,9,3335,-474.92
20251202_014726,SARSA,11601,11700,20,3355,-422.34
20251202_014726,SARSA,11701,11800,10,3365,-472.03
20251202_014726,SARSA,11801,11900,24,3389,-386.82
20251202_014726,SARSA,11901,12000,15,3404,-342.8
20251202_014726,SARSA,12001,12100,4,3408,-381.14
20251202_014726,SARSA,12101,12200,10,3418,-329.9
20251202_014726,SARSA,12201,12300,15,3433,-404.64
20251202_014726,SARSA,12301,12400,20,3453,-419.64
20251202_014726,SARSA,12401,12500,6,3459,-473.98
20251202_014726,SARSA,12501,12600,11,3470,-467.95
20251202_014726,SARSA,12601,12700,2,3472,-448.71
20251202_014726,SARSA,12701,12800,4,3476,-484.94
20251202_014726,SARSA,12801,12900,7,3483,-477.82
20251202_014726,SARSA,12901,13000,17,3500,-346.99
20251202_014726,SARSA,13001,13100,8,3508,-473.18
20251202_014726,SARSA,13101,13200,10,3518,-374.44
20251202_014726,SARSA,13201,13300,9,3527,-474.69
20251202_014726,SARSA,13301,13400,8,3535,-304.21
20251202_014726,SARSA,13401,13500,11,3546,-466.05
20251202_014726,SARSA,13501,13600,21,3567,-428.7
20251202_014726,SARSA,13601,13700,11,3578,-391.73
20251202_014726,SARSA,13701,13800,11,3589,-421.47
20251202_014726,SARSA,13801,13900,4,3593,-487.03
20251202_014726,SARSA,13901,14000,22,3615,-432.03
20251202_014726,SARSA,14001,14100,6,3621,-448.03
20251202_014726,SARSA,14101,14200,6,3627,-410.94
20251202_014726,SARSA,14201,14300,18,3645,-412.67
20251202_014726,SARSA,14301,14400,15,3660,-174.78
20251202_014726,SARSA,14401,14500,9,3669,-462.47
20251202_014726,SARSA,14501,14600,13,3682,-376.12
20251202_014726,SARSA,14601,14700,19,3701,-311.58
20251202_014726,SARSA,14701,14800,11,3712,-243.11
20251202_014726,SARSA,14801,14900,12,3724,-230.92
20251202_014726,SARSA,14901,15000,17,3741,-245.63
20251202_014726,SARSA,15001,15100,22,3763,-346.98
20251202_014726,SARSA,15101,15200,22,3785,-372.1
20251202_014726,SARSA,15201,15300,13,3798,-386.01
20251202_014726,SARSA,15301,15400,3,3801,-489.9
20251202_014726,SARSA,15401,15500,0,3801,-499.0
20251202_014726,SARSA,15501,15600,9,3810,-478.99
20251202_014726,SARSA,15601,15700,27,3837,-446.28
20251202_014726,SARSA,15701,15800,6,3843,-482.83
20251202_014726,SARSA,15801,15900,5,3848,-461.26
20251202_014726,SARSA,15901,16000,13,3861,-451.46
20251202_014726,SARSA,16001,16100,24,3885,-446.22
20251202_014726,SARSA,16101,16200,7,3892,-475.75
20251202_014726,SARSA,16201,16300,21,3913,-347.88
20251202_014726,SARSA,16301,16400,18,3931,-354.28
20251202_014726,SARSA,16401,16500,33,3964,-386.8
20251202_014726,SARSA,16501,16600,29,3993,-390.76
20251202_014726,SARSA,16601,16700,16,4009,-455.5
20251202_014726,SARSA,16701,16800,11,4020,-437.87
20251202_014726,SARSA,16801,16900,8,4028,-462.99
20251202_014726,SARSA,16901,17000,10,4038,-291.49
20251202_014726,SARSA,17001,17100,3,4041,-170.76
20251202_014726,SARSA,17101,17200,5,4046,-420.68
20251202_014726,SARSA,17201,17300,13,4059,-462.38
20251202_014726,SARSA,17301,17400,4,4063,-484.9
20251202_014726,SARSA,17401,17500,13,4076,-451.83
20251202_014726,SARSA,17501,17600,3,4079,-451.0
20251202_014726,SARSA,17601,17700,5,4084,-172.11
20251202_014726,SARSA,17701,17800,16,4100,-417.45
20251202_014726,SARSA,17801,17900,7,4107,-475.54
20251202_014726,SARSA,17901,18000,7,4114,-481.64
20251202_014726,SARSA,18001,18100,11,4125,-468.6
20251202_014726,SARSA,18101,18200,6,4131,-481.83
20251202_014726,SARSA,18201,18300,8,4139,-472.61
20251202_014726,SARSA,18301,18400,17,4156,-347.05
20251202_014726,SARSA,18401,18500,7,4163,-315.15
20251202_014726,SARSA,18501,18600,10,4173,-122.84
20251202_014726,SARSA,18601,18700,9,4182,-481.14
20251202_014726,SARSA,18701,18800,18,4200,-452.52
20251202_014726,SARSA,18801,18900,13,4213,-384.8
20251202_014726,SARSA,18901,19000,10,4223,-474.42
20251202_014726,SARSA,19001,19100,16,4239,-458.1
20251202_014726,SARSA,19101,19200,18,4257,-377.69
20251202_014726,SARSA,19201,19300,20,4277,-435.16
20251202_014726,SARSA,19301,19400,18,4295,-452.16
20251202_014726,SARSA,19401,19500,13,4308,-285.84
20251202_014726,SARSA,19501,19600,7,4315,-485.62
20251202_014726,SARSA,19601,19700,3,4318,-488.0
20251202_014726,SARSA,19701,19800,6,4324,-484.05
20251202_014726,SARSA,19801,19900,21,4345,-361.38
20251202_014726,SARSA,19901,20000,11,4356,-416.55
20251202_014823,SARSA,1,100,98,98,-114.17
20251202_014823,SARSA,101,200,93,191,-107.21
20251202_014823,SARSA,201,300,93,284,-111.0
20251202_014823,SARSA,301,400,92,376,-116.18
20251202_014823,SARSA,401,500,89,465,-116.92
20251202_014823,SARSA,501,600,91,556,-115.55
20251202_014823,SARSA,601,700,92,648,-122.87
20251202_014823,SARSA,701,800,88,736,-134.59
20251202_014823,SARSA,801,900,76,812,-175.8
20251202_014823,SARSA,901,1000,81,893,-148.64
20251202_014823,SARSA,1001,1100,83,976,-177.43
20251202_014823,SARSA,1101,1200,69,1045,-210.93
20251202_014823,SARSA,1201,1300,78,1123,-187.69
20251202_014823,SARSA,1301,1400,65,1188,-247.34
20251202_014823,SARSA,1401,1500,68,1256,-207.18
20251202_014823,SARSA,1501,1600,63,1319,-150.25
20251202_014823,SARSA,1601,1700,60,1379,-254.25
20251202_014823,SARSA,1701,1800,46,1425,-328.21
20251202_014823,SARSA,1801,1900,53,1478,-300.12
20251202_014823,SARSA,1901,2000,50,1528,-237.82
20251202_014823,SARSA,2001,2100,41,1569,-279.67
20251202_014823,SARSA,2101,2200,43,1612,-328.63
20251202_014823,SARSA,2201,2300,53,1665,-217.81
20251202_014823,SARSA,2301,2400,49,1714,-316.7
20251202_014823,SARSA,2401,2500,46,1760,-346.42
20251202_014823,SARSA,2501,2600,42,1802,-353.81
20251202_014823,SARSA,2601,2700,32,1834,-334.79
20251202_014823,SARSA,2701,2800,34,1868,-349.39
20251202_014823,SARSA,2801,2900,45,1913,-309.87
20251202_014823,SARSA,2901,3000,36,1949,-342.56
20251202_014823,SARSA,3001,3100,45,1994,-239.46
20251202_014823,SARSA,3101,3200,22,2016,-284.77
20251202_014823,SARSA,3201,3300,21,2037,-375.51
20251202_014823,SARSA,3301,3400,32,2069,-394.72
20251202_014823,SARSA,3401,3500,27,2096,-265.36
20251202_014823,SARSA,3501,3600,21,2117,-412.91
20251202_014823,SARSA,3601,3700,23,2140,-245.64
20251202_014823,SARSA,3701,3800,38,2178,-324.23
20251202_014823,SARSA,3801,3900,25,2203,-441.69
20251202_014823,SARSA,3901,4000,29,2232,-433.65
20251202_014823,SARSA,4001,4100,12,2244,-460.45
20251202_014823,SARSA,4101,4200,18,2262,-461.8
20251202_014823,SARSA,4201,4300,8,2270,-474.2
20251202_014823,SARSA,4301,4400,15,2285,-416.82
20251202_014823,SARSA,4401,4500,17,2302,-425.99
20251202_014823,SARSA,4501,4600,21,2323,-443.07
20251202_014823,SARSA,4601,4700,5,2328,-473.31
20251202_014823,SARSA,4701,4800,5,2333,-444.15
20251202_014823,SARSA,4801,4900,18,2351,-453.18
20251202_014823,SARSA,4901,5000,5,2356,-480.32
20251202_014823,SARSA,5001,5100,11,2367,-469.27
20251202_014823,SARSA,5101,5200,29,2396,-444.67
20251202_014823,SARSA,5201,5300,24,2420,-352.97
20251202_014823,SARSA,5301,5400,23,2443,-422.68
20251202_014823,SARSA,5401,5500,21,2464,-404.3
20251202_014823,SARSA,5501,5600,11,2475,-462.22
20251202_014823,SARSA,5601,5700,19,2494,-345.1
20251202_014823,SARSA,5701,5800,10,2504,-475.37
20251202_014823,SARSA,5801,5900,11,2515,-469.06
20251202_014823,SARSA,5901,6000,16,2531,-349.89
20251202_014823,SARSA,6001,6100,6,2537,-481.31
20251202_014823,SARSA,6101,6200,10,2547,-404.49
20251202_014823,SARSA,6201,6300,20,2567,-380.3
20251202_014823,SARSA,6301,6400,19,2586,-381.26
20251202_014823,SARSA,6401,6500,18,2604,-440.13
20251202_014823,SARSA,6501,6600,15,2619,-461.85
20251202_014823,SARSA,6601,6700,3,2622,-490.53
20251202_014823,SARSA,6701,6800,23,2645,-449.74
20251202_014823,SARSA,6801,6900,23,2668,-389.49
20251202_014823,SARSA,6901,7000,13,2681,-461.16
20251202_014823,SARSA,7001,7100,17,2698,-389.29
20251202_014823,SARSA,7101,7200,24,2722,-442.3
20251202_014823,SARSA,7201,7300,28,2750,-373.85
20251202_014823,SARSA,7301,7400,19,2769,-423.23
20251202_014823,SARSA,7401,7500,20,2789,-456.07
20251202_014823,SARSA,7501,7600,16,2805,-463.55
20251202_014823,SARSA,7601,7700,8,2813,-416.28
20251202_014823,SARSA,7701,7800,12,2825,-336.62
20251202_014823,SARSA,7801,7900,8,2833,-429.39
20251202_014823,SARSA,7901,8000,15,2848,-281.77
20251202_014823,SARSA,8001,8100,33,2881,-364.35
20251202_014823,SARSA,8101,8200,21,2902,-444.42
20251202_014823,SARSA,8201,8300,19,2921,-369.2
20251202_014823,SARSA,8301,8400,8,2929,-280.85
20251202_014823,SARSA,8401,8500,16,2945,-243.6
20251202_014823,SARSA,8501,8600,8,2953,-461.76
20251202_014823,SARSA,8601,8700,9,2962,-115.24
20251202_014823,SARSA,8701,8800,10,2972,-389.22
20251202_014823,SARSA,8801,8900,15,2987,-426.98
20251202_014823,SARSA,8901,9000,3,2990,-488.75
20251202_014823,SARSA,9001,9100,15,3005,-454.25
20251202_014823,SARSA,9101,9200,11,3016,-462.27
20251202_014823,SARSA,9201,9300,7,3023,-386.2
20251202_014823,SARSA,9301,9400,9,3032,-483.0
20251202_014823,SARSA,9401,9500,14,3046,-364.4
20251202_014823,SARSA,9501,9600,11,3057,-447.28
20251202_014823,SARSA,9601,9700,11,3068,-471.59
20251202_014823,SARSA,9701,9800,7,3075,-473.06
20251202_014823,SARSA,9801,9900,9,3084,-470.64
20251202_014823,SARSA,9901,10000,4,3088,-484.19
20251202_014823,SARSA,10001,10100,10,3098,-471.97
20251202_014823,SARSA,10101,10200,16,3114,-365.04
20251202_014823,SARSA,10201,10300,13,3127,-464.74
20251202_014823,SARSA,10301,10400,28,3155,-437.41
20251202_014823,SARSA,10401,10500,21,3176,-428.54
20251202_014823,SARSA,10501,10600,17,3193,-453.89
20251202_014823,SARSA,10601,10700,6,3199,-474.35
20251202_014823,SARSA,10701,10800,6,3205,-450.13
20251202_014823,SARSA,10801,10900,11,3216,-450.55
20251202_014823,SARSA,10901,11000,5,3221,-468.35
20251202_014823,SARSA,11001,11100,3,3224,-323.25
20251202_014823,SARSA,11101,11200,8,3232,-193.56
20251202_014823,SARSA,11201,11300,21,3253,-424.34
20251202_014823,SARSA,11301,11400,8,3261,-293.49
20251202_014823,SARSA,11401,11500,5,3266,-298.02
20251202_014823,SARSA,11501,11600,9,3275,-470.98
20251202_014823,SARSA,11601,11700,11,3286,-471.62
20251202_014823,SARSA,11701,11800,23,3309,-442.06
20251202_014823,SARSA,11801,11900,14,3323,-401.8
20251202_014823,SARSA,11901,12000,12,3335,-300.83
20251202_014823,SARSA,12001,12100,9,3344,-362.63
20251202_014823,SARSA,12101,12200,11,3355,-454.52
20251202_014823,SARSA,12201,12300,9,3364,-486.88
20251202_014823,SARSA,12301,12400,14,3378,-456.38
20251202_014823,SARSA,12401,12500,4,3382,-487.36
20251202_014823,SARSA,12501,12600,24,3406,-452.08
20251202_014823,SARSA,12601,12700,9,3415,-425.91
20251202_014823,SARSA,12701,12800,3,3418,-481.18
20251202_014823,SARSA,12801,12900,2,3420,-349.37
20251202_014823,SARSA,12901,13000,13,3433,-362.1
20251202_014823,SARSA,13001,13100,18,3451,-392.24
20251202_014823,SARSA,13101,13200,13,3464,-469.76
20251202_014823,SARSA,13201,13300,9,3473,-305.34
20251202_014823,SARSA,13301,13400,19,3492,-327.43
20251202_014823,SARSA,13401,13500,5,3497,-392.27
20251202_014823,SARSA,13501,13600,10,3507,-361.6
20251202_014823,SARSA,13601,13700,5,3512,-483.14
20251202_014823,SARSA,13701,13800,9,3521,-224.62
20251202_014823,SARSA,13801,13900,15,3536,-231.23
20251202_014823,SARSA,13901,14000,13,3549,-258.24
20251202_014823,SARSA,14001,14100,12,3561,-117.03
20251202_014823,SARSA,14101,14200,16,3577,-441.04
20251202_014823,SARSA,14201,14300,14,3591,-393.22
20251202_014823,SARSA,14301,14400,13,3604,-436.0
20251202_014823,SARSA,14401,14500,16,3620,-442.0
20251202_014823,SARSA,14501,14600,9,3629,-476.27
20251202_014823,SARSA,14601,14700,24,3653,-431.85
20251202_014823,SARSA,14701,14800,17,3670,-337.65
20251202_014823,SARSA,14801,14900,16,3686,-196.2
20251202_014823,SARSA,14901,15000,11,3697,-472.7
20251202_014823,SARSA,15001,15100,6,3703,-357.96
20251202_014823,SARSA,15101,15200,7,3710,-451.41
20251202_014823,SARSA,15201,15300,18,3728,-343.16
20251202_014823,SARSA,15301,15400,20,3748,-439.4
20251202_014823,SARSA,15401,15500,31,3779,-361.69
20251202_014823,SARSA,15501,15600,17,3796,-462.67
20251202_014823,SARSA,15601,15700,9,3805,-470.74
20251202_014823,SARSA,15701,15800,11,3816,-463.92
20251202_014823,SARSA,15801,15900,15,3831,-459.15
20251202_014823,SARSA,15901,16000,21,3852,-447.98
20251202_014823,SARSA,16001,16100,8,3860,-471.74
20251202_014823,SARSA,16101,16200,4,3864,-290.97
20251202_014823,SARSA,16201,16300,9,3873,-470.46
20251202_014823,SARSA,16301,16400,10,3883,-426.76
20251202_014823,SARSA,16401,16500,26,3909,-428.09
20251202_014823,SARSA,16501,16600,22,3931,-452.15
20251202_014823,SARSA,16601,16700,8,3939,-391.65
20251202_014823,SARSA,16701,16800,23,3962,-439.86
20251202_014823,SARSA,16801,16900,15,3977,-465.45
20251202_014823,SARSA,16901,17000,28,4005,-369.92
20251202_014823,SARSA,17001,17100,11,4016,-471.15
20251202_014823,SARSA,17101,17200,17,4033,-368.47
20251202_014823,SARSA,17201,17300,15,4048,-464.64
20251202_014823,SARSA,17301,17400,11,4059,-345.67
20251202_014823,SARSA,17401,17500,24,4083,-305.62
20251202_014823,SARSA,17501,17600,17,4100,-367.05
20251202_014823,SARSA,17601,17700,5,4105,-474.69
20251202_014823,SARSA,17701,17800,8,4113,-434.17
20251202_014823,SARSA,17801,17900,8,4121,-343.45
20251202_014823,SARSA,17901,18000,7,4128,-397.8
20251202_014823,SARSA,18001,18100,12,4140,-323.57
20251202_014823,SARSA,18101,18200,9,4149,-467.28
20251202_014823,SARSA,18201,18300,4,4153,-493.33
20251202_014823,SARSA,18301,18400,15,4168,-441.43
20251202_014823,SARSA,18401,18500,4,4172,-166.08
20251202_014823,SARSA,18501,18600,11,4183,-444.94
20251202_014823,SARSA,18601,18700,6,4189,-483.89
20251202_014823,SARSA,18701,18800,4,4193,-489.16
20251202_014823,SARSA,18801,18900,5,4198,-485.33
20251202_014823,SARSA,18901,19000,12,4210,-466.83
